"id","created_at","customer_id","processingtype","status","total_amount"
844045,2026-04-13 01:15:47.969,892,ASYNC,CONFIRMED,500.00
844048,2026-04-13 01:15:47.984,345,ASYNC,CONFIRMED,500.00
844049,2026-04-13 01:15:48.029,488,ASYNC,CONFIRMED,500.00
844050,2026-04-13 01:15:48.042,847,ASYNC,CONFIRMED,500.00
844051,2026-04-13 01:15:48.068,880,ASYNC,CONFIRMED,500.00
844052,2026-04-13 01:15:48.097,408,ASYNC,FAILED_PAYMENT,1500.00
843896,2026-04-13 01:15:46.722,801,ASYNC,CONFIRMED,500.00
843899,2026-04-13 01:15:46.728,399,ASYNC,CONFIRMED,500.00
843900,2026-04-13 01:15:46.741,108,ASYNC,FAILED_PAYMENT,1500.00
843901,2026-04-13 01:15:46.753,548,ASYNC,CONFIRMED,500.00
843902,2026-04-13 01:15:46.765,209,ASYNC,CONFIRMED,500.00
843903,2026-04-13 01:15:46.790,390,ASYNC,CONFIRMED,500.00
843904,2026-04-13 01:15:46.794,557,ASYNC,FAILED_PAYMENT,1500.00
843905,2026-04-13 01:15:46.800,787,ASYNC,CONFIRMED,500.00
843907,2026-04-13 01:15:46.805,312,ASYNC,CONFIRMED,500.00
843908,2026-04-13 01:15:46.830,948,ASYNC,FAILED_PAYMENT,1500.00
843909,2026-04-13 01:15:46.838,47,ASYNC,CONFIRMED,500.00
843910,2026-04-13 01:15:46.846,935,ASYNC,CONFIRMED,500.00
843912,2026-04-13 01:15:46.850,507,ASYNC,CONFIRMED,500.00
843913,2026-04-13 01:15:46.854,955,ASYNC,FAILED_PAYMENT,1500.00
843914,2026-04-13 01:15:46.870,899,ASYNC,FAILED_PAYMENT,1500.00
843915,2026-04-13 01:15:46.914,651,ASYNC,FAILED_PAYMENT,1500.00
843916,2026-04-13 01:15:46.918,195,ASYNC,CONFIRMED,500.00
843917,2026-04-13 01:15:46.929,384,ASYNC,CONFIRMED,500.00
843943,2026-04-13 01:15:47.089,98,ASYNC,CONFIRMED,500.00
843944,2026-04-13 01:15:47.095,142,ASYNC,FAILED_PAYMENT,1500.00
843945,2026-04-13 01:15:47.099,677,ASYNC,CONFIRMED,500.00
843946,2026-04-13 01:15:47.111,516,ASYNC,CONFIRMED,500.00
843947,2026-04-13 01:15:47.120,897,ASYNC,CONFIRMED,500.00
843948,2026-04-13 01:15:47.126,927,ASYNC,CONFIRMED,500.00
843951,2026-04-13 01:15:47.134,561,ASYNC,CONFIRMED,500.00
843952,2026-04-13 01:15:47.158,543,ASYNC,CONFIRMED,500.00
843953,2026-04-13 01:15:47.176,265,ASYNC,FAILED_PAYMENT,1500.00
843954,2026-04-13 01:15:47.202,383,ASYNC,FAILED_PAYMENT,1500.00
843957,2026-04-13 01:15:47.237,486,ASYNC,FAILED_PAYMENT,1500.00
843970,2026-04-13 01:15:47.339,317,ASYNC,CONFIRMED,500.00
843971,2026-04-13 01:15:47.342,329,ASYNC,FAILED_PAYMENT,1500.00
843972,2026-04-13 01:15:47.347,802,ASYNC,FAILED_PAYMENT,1500.00
843973,2026-04-13 01:15:47.364,360,ASYNC,CONFIRMED,500.00
843983,2026-04-13 01:15:47.436,619,ASYNC,CONFIRMED,500.00
843985,2026-04-13 01:15:47.443,850,ASYNC,CONFIRMED,500.00
844041,2026-04-13 01:15:47.945,807,ASYNC,CONFIRMED,500.00
844046,2026-04-13 01:15:47.972,918,ASYNC,CONFIRMED,500.00
844047,2026-04-13 01:15:47.982,771,ASYNC,FAILED_PAYMENT,1500.00
844054,2026-04-13 01:15:48.099,312,ASYNC,CONFIRMED,500.00
844090,2026-04-13 01:15:48.391,797,ASYNC,CONFIRMED,500.00
844095,2026-04-13 01:15:48.451,54,ASYNC,CONFIRMED,500.00
843960,2026-04-13 01:15:47.250,416,ASYNC,CONFIRMED,500.00
843961,2026-04-13 01:15:47.270,377,ASYNC,CONFIRMED,500.00
843962,2026-04-13 01:15:47.287,362,ASYNC,FAILED_PAYMENT,1500.00
843963,2026-04-13 01:15:47.292,537,ASYNC,FAILED_PAYMENT,1500.00
843964,2026-04-13 01:15:47.304,4,ASYNC,CONFIRMED,500.00
843965,2026-04-13 01:15:47.312,88,ASYNC,CONFIRMED,500.00
843966,2026-04-13 01:15:47.319,678,ASYNC,CONFIRMED,500.00
843967,2026-04-13 01:15:47.324,21,ASYNC,CONFIRMED,500.00
843968,2026-04-13 01:15:47.329,495,ASYNC,CONFIRMED,500.00
843969,2026-04-13 01:15:47.338,720,ASYNC,CONFIRMED,500.00
843974,2026-04-13 01:15:47.367,711,ASYNC,FAILED_PAYMENT,1500.00
843975,2026-04-13 01:15:47.380,531,ASYNC,CONFIRMED,500.00
843976,2026-04-13 01:15:47.384,430,ASYNC,CONFIRMED,500.00
843977,2026-04-13 01:15:47.391,321,ASYNC,CONFIRMED,500.00
843978,2026-04-13 01:15:47.395,16,ASYNC,CONFIRMED,500.00
843979,2026-04-13 01:15:47.404,847,ASYNC,FAILED_PAYMENT,1500.00
843980,2026-04-13 01:15:47.422,897,ASYNC,FAILED_PAYMENT,1500.00
843981,2026-04-13 01:15:47.429,875,ASYNC,FAILED_PAYMENT,1500.00
843982,2026-04-13 01:15:47.434,795,ASYNC,CONFIRMED,500.00
843984,2026-04-13 01:15:47.439,127,ASYNC,CONFIRMED,500.00
843986,2026-04-13 01:15:47.445,748,ASYNC,CONFIRMED,500.00
843988,2026-04-13 01:15:47.457,266,ASYNC,FAILED_PAYMENT,1500.00
843989,2026-04-13 01:15:47.464,734,ASYNC,FAILED_PAYMENT,1500.00
843990,2026-04-13 01:15:47.474,720,ASYNC,FAILED_PAYMENT,1500.00
843991,2026-04-13 01:15:47.477,987,ASYNC,CONFIRMED,500.00
843993,2026-04-13 01:15:47.498,279,ASYNC,CONFIRMED,500.00
843994,2026-04-13 01:15:47.502,732,ASYNC,FAILED_PAYMENT,1500.00
843995,2026-04-13 01:15:47.509,390,ASYNC,CONFIRMED,500.00
843996,2026-04-13 01:15:47.521,235,ASYNC,CONFIRMED,500.00
843997,2026-04-13 01:15:47.541,444,ASYNC,CONFIRMED,500.00
843998,2026-04-13 01:15:47.553,352,ASYNC,FAILED_PAYMENT,1500.00
843999,2026-04-13 01:15:47.561,717,ASYNC,CONFIRMED,500.00
844000,2026-04-13 01:15:47.584,141,ASYNC,CONFIRMED,500.00
844001,2026-04-13 01:15:47.588,771,ASYNC,CONFIRMED,500.00
844009,2026-04-13 01:15:47.666,806,ASYNC,CONFIRMED,500.00
844013,2026-04-13 01:15:47.693,566,ASYNC,CONFIRMED,500.00
844014,2026-04-13 01:15:47.705,159,ASYNC,FAILED_PAYMENT,1500.00
844015,2026-04-13 01:15:47.728,659,ASYNC,FAILED_PAYMENT,1500.00
844016,2026-04-13 01:15:47.753,100,ASYNC,CONFIRMED,500.00
844027,2026-04-13 01:15:47.869,312,ASYNC,FAILED_PAYMENT,1500.00
844028,2026-04-13 01:15:47.881,278,ASYNC,CONFIRMED,500.00
844030,2026-04-13 01:15:47.884,152,ASYNC,CONFIRMED,500.00
844031,2026-04-13 01:15:47.893,201,ASYNC,CONFIRMED,500.00
844032,2026-04-13 01:15:47.897,712,ASYNC,FAILED_PAYMENT,1500.00
844033,2026-04-13 01:15:47.905,615,ASYNC,CONFIRMED,500.00
844036,2026-04-13 01:15:47.919,973,ASYNC,FAILED_PAYMENT,1500.00
844037,2026-04-13 01:15:47.931,458,ASYNC,FAILED_PAYMENT,1500.00
844038,2026-04-13 01:15:47.937,349,ASYNC,CONFIRMED,500.00
844039,2026-04-13 01:15:47.943,980,ASYNC,CONFIRMED,500.00
844055,2026-04-13 01:15:48.099,648,ASYNC,CONFIRMED,500.00
844057,2026-04-13 01:15:48.124,110,ASYNC,FAILED_PAYMENT,1500.00
844063,2026-04-13 01:15:48.152,193,ASYNC,FAILED_PAYMENT,1500.00
844064,2026-04-13 01:15:48.157,653,ASYNC,FAILED_PAYMENT,1500.00
844065,2026-04-13 01:15:48.166,364,ASYNC,CONFIRMED,500.00
844067,2026-04-13 01:15:48.229,940,ASYNC,CONFIRMED,500.00
844068,2026-04-13 01:15:48.242,819,ASYNC,CONFIRMED,500.00
844069,2026-04-13 01:15:48.245,995,ASYNC,CONFIRMED,500.00
844070,2026-04-13 01:15:48.252,977,ASYNC,CONFIRMED,500.00
844071,2026-04-13 01:15:48.261,544,ASYNC,CONFIRMED,500.00
844072,2026-04-13 01:15:48.282,375,ASYNC,FAILED_PAYMENT,1500.00
844073,2026-04-13 01:15:48.289,90,ASYNC,CONFIRMED,500.00
844074,2026-04-13 01:15:48.294,278,ASYNC,CONFIRMED,500.00
844075,2026-04-13 01:15:48.301,931,ASYNC,FAILED_PAYMENT,1500.00
844079,2026-04-13 01:15:48.317,734,ASYNC,FAILED_PAYMENT,1500.00
844084,2026-04-13 01:15:48.343,627,ASYNC,FAILED_PAYMENT,1500.00
844086,2026-04-13 01:15:48.370,505,ASYNC,CONFIRMED,500.00
844034,2026-04-13 01:15:47.909,25,ASYNC,FAILED_PAYMENT,1500.00
844035,2026-04-13 01:15:47.915,668,ASYNC,CONFIRMED,500.00
844040,2026-04-13 01:15:47.945,30,ASYNC,CONFIRMED,500.00
844053,2026-04-13 01:15:48.099,957,ASYNC,CONFIRMED,500.00
844056,2026-04-13 01:15:48.122,892,ASYNC,CONFIRMED,500.00
844058,2026-04-13 01:15:48.126,867,ASYNC,FAILED_PAYMENT,1500.00
844059,2026-04-13 01:15:48.131,261,ASYNC,CONFIRMED,500.00
844060,2026-04-13 01:15:48.139,610,ASYNC,CONFIRMED,500.00
844061,2026-04-13 01:15:48.144,990,ASYNC,FAILED_PAYMENT,1500.00
844062,2026-04-13 01:15:48.151,369,ASYNC,CONFIRMED,500.00
844066,2026-04-13 01:15:48.168,20,ASYNC,CONFIRMED,500.00
844076,2026-04-13 01:15:48.302,650,ASYNC,CONFIRMED,500.00
844077,2026-04-13 01:15:48.305,990,ASYNC,CONFIRMED,500.00
844078,2026-04-13 01:15:48.312,557,ASYNC,FAILED_PAYMENT,1500.00
844080,2026-04-13 01:15:48.318,96,ASYNC,CONFIRMED,500.00
844081,2026-04-13 01:15:48.324,324,ASYNC,CONFIRMED,500.00
844082,2026-04-13 01:15:48.332,530,ASYNC,FAILED_PAYMENT,1500.00
844083,2026-04-13 01:15:48.340,674,ASYNC,FAILED_PAYMENT,1500.00
844089,2026-04-13 01:15:48.389,249,ASYNC,CONFIRMED,500.00
844091,2026-04-13 01:15:48.403,197,ASYNC,CONFIRMED,500.00
844092,2026-04-13 01:15:48.432,215,ASYNC,CONFIRMED,500.00
844093,2026-04-13 01:15:48.436,759,ASYNC,FAILED_PAYMENT,1500.00
844094,2026-04-13 01:15:48.450,547,ASYNC,FAILED_PAYMENT,1500.00
844100,2026-04-13 01:15:48.477,271,ASYNC,CONFIRMED,500.00
844101,2026-04-13 01:15:48.492,504,ASYNC,CONFIRMED,500.00
844103,2026-04-13 01:15:48.525,647,ASYNC,CONFIRMED,500.00
844106,2026-04-13 01:15:48.561,111,ASYNC,CONFIRMED,500.00
844109,2026-04-13 01:15:48.610,193,ASYNC,CONFIRMED,500.00
844111,2026-04-13 01:15:48.616,307,ASYNC,CONFIRMED,500.00
844114,2026-04-13 01:15:48.624,846,ASYNC,FAILED_PAYMENT,1500.00
844117,2026-04-13 01:15:48.639,920,ASYNC,FAILED_PAYMENT,1500.00
844118,2026-04-13 01:15:48.664,513,ASYNC,FAILED_PAYMENT,1500.00
844124,2026-04-13 01:15:48.749,539,ASYNC,FAILED_PAYMENT,1500.00
844127,2026-04-13 01:15:48.769,547,ASYNC,CONFIRMED,500.00
844128,2026-04-13 01:15:48.777,96,ASYNC,FAILED_PAYMENT,1500.00
844129,2026-04-13 01:15:48.786,120,ASYNC,FAILED_PAYMENT,1500.00
844132,2026-04-13 01:15:48.793,948,ASYNC,CONFIRMED,500.00
844133,2026-04-13 01:15:48.811,55,ASYNC,CONFIRMED,500.00
844134,2026-04-13 01:15:48.818,678,ASYNC,CONFIRMED,500.00
844135,2026-04-13 01:15:48.823,311,ASYNC,FAILED_PAYMENT,1500.00
844136,2026-04-13 01:15:48.827,987,ASYNC,CONFIRMED,500.00
844138,2026-04-13 01:15:48.830,247,ASYNC,CONFIRMED,500.00
844140,2026-04-13 01:15:48.844,723,ASYNC,CONFIRMED,500.00
844141,2026-04-13 01:15:48.852,588,ASYNC,CONFIRMED,500.00
844142,2026-04-13 01:15:48.884,476,ASYNC,CONFIRMED,500.00
844143,2026-04-13 01:15:48.889,681,ASYNC,CONFIRMED,500.00
844144,2026-04-13 01:15:48.907,526,ASYNC,CONFIRMED,500.00
844145,2026-04-13 01:15:48.927,833,ASYNC,FAILED_PAYMENT,1500.00
844146,2026-04-13 01:15:48.931,522,ASYNC,CONFIRMED,500.00
844147,2026-04-13 01:15:48.944,173,ASYNC,FAILED_PAYMENT,1500.00
844161,2026-04-13 01:15:49.096,862,ASYNC,CONFIRMED,500.00
844163,2026-04-13 01:15:49.099,339,ASYNC,FAILED_PAYMENT,1500.00
844169,2026-04-13 01:15:49.125,522,ASYNC,FAILED_PAYMENT,1500.00
844170,2026-04-13 01:15:49.139,191,ASYNC,CONFIRMED,500.00
844171,2026-04-13 01:15:49.149,973,ASYNC,CONFIRMED,500.00
844172,2026-04-13 01:15:49.153,950,ASYNC,FAILED_PAYMENT,1500.00
844173,2026-04-13 01:15:49.196,597,ASYNC,CONFIRMED,500.00
844175,2026-04-13 01:15:49.201,214,ASYNC,CONFIRMED,500.00
844176,2026-04-13 01:15:49.204,876,ASYNC,CONFIRMED,500.00
844177,2026-04-13 01:15:49.213,217,ASYNC,FAILED_PAYMENT,1500.00
844178,2026-04-13 01:15:49.225,389,ASYNC,CONFIRMED,500.00
844179,2026-04-13 01:15:49.246,424,ASYNC,CONFIRMED,500.00
844180,2026-04-13 01:15:49.277,696,ASYNC,CONFIRMED,500.00
844189,2026-04-13 01:15:49.368,798,ASYNC,FAILED_PAYMENT,1500.00
844190,2026-04-13 01:15:49.373,614,ASYNC,CONFIRMED,500.00
844192,2026-04-13 01:15:49.385,589,ASYNC,FAILED_PAYMENT,1500.00
844193,2026-04-13 01:15:49.393,322,ASYNC,CONFIRMED,500.00
844196,2026-04-13 01:15:49.401,701,ASYNC,CONFIRMED,500.00
844199,2026-04-13 01:15:49.418,4,ASYNC,FAILED_PAYMENT,1500.00
844230,2026-04-13 01:15:49.781,97,ASYNC,CONFIRMED,500.00
844231,2026-04-13 01:15:49.790,97,ASYNC,FAILED_PAYMENT,1500.00
844234,2026-04-13 01:15:49.827,722,ASYNC,CONFIRMED,500.00
844235,2026-04-13 01:15:49.847,706,ASYNC,CONFIRMED,500.00
844236,2026-04-13 01:15:49.857,514,ASYNC,FAILED_PAYMENT,1500.00
844237,2026-04-13 01:15:49.862,759,ASYNC,FAILED_PAYMENT,1500.00
844238,2026-04-13 01:15:49.870,985,ASYNC,CONFIRMED,500.00
844242,2026-04-13 01:15:49.889,230,ASYNC,FAILED_PAYMENT,1500.00
844243,2026-04-13 01:15:49.893,315,ASYNC,CONFIRMED,500.00
844244,2026-04-13 01:15:49.917,911,ASYNC,FAILED_PAYMENT,1500.00
844245,2026-04-13 01:15:49.973,271,ASYNC,FAILED_PAYMENT,1500.00
844246,2026-04-13 01:15:49.982,886,ASYNC,CONFIRMED,500.00
844247,2026-04-13 01:15:50.018,422,ASYNC,FAILED_PAYMENT,1500.00
844248,2026-04-13 01:15:50.024,361,ASYNC,FAILED_PAYMENT,1500.00
844254,2026-04-13 01:15:50.094,966,ASYNC,CONFIRMED,500.00
844255,2026-04-13 01:15:50.099,803,ASYNC,CONFIRMED,500.00
844257,2026-04-13 01:15:50.105,779,ASYNC,CONFIRMED,500.00
844258,2026-04-13 01:15:50.128,767,ASYNC,FAILED_PAYMENT,1500.00
844259,2026-04-13 01:15:50.131,752,ASYNC,FAILED_PAYMENT,1500.00
844087,2026-04-13 01:15:48.380,72,ASYNC,CONFIRMED,500.00
844088,2026-04-13 01:15:48.389,770,ASYNC,FAILED_PAYMENT,1500.00
844110,2026-04-13 01:15:48.612,978,ASYNC,FAILED_PAYMENT,1500.00
844112,2026-04-13 01:15:48.617,480,ASYNC,FAILED_PAYMENT,1500.00
844113,2026-04-13 01:15:48.624,326,ASYNC,FAILED_PAYMENT,1500.00
844115,2026-04-13 01:15:48.633,474,ASYNC,FAILED_PAYMENT,1500.00
844116,2026-04-13 01:15:48.638,390,ASYNC,FAILED_PAYMENT,1500.00
844119,2026-04-13 01:15:48.665,756,ASYNC,CONFIRMED,500.00
844120,2026-04-13 01:15:48.692,130,ASYNC,FAILED_PAYMENT,1500.00
844121,2026-04-13 01:15:48.738,318,ASYNC,CONFIRMED,500.00
844123,2026-04-13 01:15:48.744,679,ASYNC,FAILED_PAYMENT,1500.00
844122,2026-04-13 01:15:48.741,174,ASYNC,CONFIRMED,500.00
844125,2026-04-13 01:15:48.749,193,ASYNC,CONFIRMED,500.00
844126,2026-04-13 01:15:48.767,705,ASYNC,CONFIRMED,500.00
844130,2026-04-13 01:15:48.788,622,ASYNC,CONFIRMED,500.00
844131,2026-04-13 01:15:48.792,711,ASYNC,CONFIRMED,500.00
844137,2026-04-13 01:15:48.830,157,ASYNC,CONFIRMED,500.00
844164,2026-04-13 01:15:49.099,633,ASYNC,FAILED_PAYMENT,1500.00
844200,2026-04-13 01:15:49.422,924,ASYNC,CONFIRMED,500.00
844201,2026-04-13 01:15:49.448,236,ASYNC,FAILED_PAYMENT,1500.00
844202,2026-04-13 01:15:49.489,849,ASYNC,CONFIRMED,500.00
844207,2026-04-13 01:15:49.545,504,ASYNC,FAILED_PAYMENT,1500.00
844208,2026-04-13 01:15:49.556,302,ASYNC,FAILED_PAYMENT,1500.00
844209,2026-04-13 01:15:49.565,230,ASYNC,CONFIRMED,500.00
844210,2026-04-13 01:15:49.572,995,ASYNC,CONFIRMED,500.00
844216,2026-04-13 01:15:49.693,352,ASYNC,FAILED_PAYMENT,1500.00
844220,2026-04-13 01:15:49.718,973,ASYNC,CONFIRMED,500.00
844221,2026-04-13 01:15:49.724,739,ASYNC,CONFIRMED,500.00
844222,2026-04-13 01:15:49.741,22,ASYNC,CONFIRMED,500.00
844223,2026-04-13 01:15:49.745,383,ASYNC,CONFIRMED,500.00
844229,2026-04-13 01:15:49.779,177,ASYNC,CONFIRMED,500.00
844232,2026-04-13 01:15:49.791,847,ASYNC,CONFIRMED,500.00
844233,2026-04-13 01:15:49.827,107,ASYNC,CONFIRMED,500.00
844239,2026-04-13 01:15:49.872,871,ASYNC,CONFIRMED,500.00
844271,2026-04-13 01:15:50.279,18,ASYNC,CONFIRMED,500.00
844273,2026-04-13 01:15:50.309,48,ASYNC,CONFIRMED,500.00
844274,2026-04-13 01:15:50.316,721,ASYNC,FAILED_PAYMENT,1500.00
844275,2026-04-13 01:15:50.321,707,ASYNC,FAILED_PAYMENT,1500.00
844276,2026-04-13 01:15:50.358,680,ASYNC,FAILED_PAYMENT,1500.00
844278,2026-04-13 01:15:50.363,840,ASYNC,FAILED_PAYMENT,1500.00
844279,2026-04-13 01:15:50.382,555,ASYNC,CONFIRMED,500.00
844280,2026-04-13 01:15:50.385,600,ASYNC,FAILED_PAYMENT,1500.00
844281,2026-04-13 01:15:50.389,425,ASYNC,CONFIRMED,500.00
844282,2026-04-13 01:15:50.397,78,ASYNC,FAILED_PAYMENT,1500.00
844283,2026-04-13 01:15:50.409,877,ASYNC,CONFIRMED,500.00
844284,2026-04-13 01:15:50.412,96,ASYNC,CONFIRMED,500.00
844285,2026-04-13 01:15:50.420,417,ASYNC,CONFIRMED,500.00
844286,2026-04-13 01:15:50.433,845,ASYNC,CONFIRMED,500.00
844287,2026-04-13 01:15:50.436,657,ASYNC,CONFIRMED,500.00
844288,2026-04-13 01:15:50.452,13,ASYNC,CONFIRMED,500.00
844289,2026-04-13 01:15:50.464,380,ASYNC,CONFIRMED,500.00
844290,2026-04-13 01:15:50.498,152,ASYNC,FAILED_PAYMENT,1500.00
844291,2026-04-13 01:15:50.503,971,ASYNC,CONFIRMED,500.00
844292,2026-04-13 01:15:50.517,619,ASYNC,FAILED_PAYMENT,1500.00
844293,2026-04-13 01:15:50.534,791,ASYNC,CONFIRMED,500.00
844294,2026-04-13 01:15:50.570,879,ASYNC,CONFIRMED,500.00
844295,2026-04-13 01:15:50.577,308,ASYNC,FAILED_PAYMENT,1500.00
844296,2026-04-13 01:15:50.588,336,ASYNC,CONFIRMED,500.00
844297,2026-04-13 01:15:50.599,905,ASYNC,FAILED_PAYMENT,1500.00
844298,2026-04-13 01:15:50.602,80,ASYNC,FAILED_PAYMENT,1500.00
844299,2026-04-13 01:15:50.605,833,ASYNC,CONFIRMED,500.00
844300,2026-04-13 01:15:50.613,663,ASYNC,FAILED_PAYMENT,1500.00
844301,2026-04-13 01:15:50.620,646,ASYNC,CONFIRMED,500.00
844302,2026-04-13 01:15:50.636,127,ASYNC,FAILED_PAYMENT,1500.00
844303,2026-04-13 01:15:50.661,931,ASYNC,FAILED_PAYMENT,1500.00
844304,2026-04-13 01:15:50.676,544,ASYNC,CONFIRMED,500.00
844305,2026-04-13 01:15:50.693,516,ASYNC,CONFIRMED,500.00
844306,2026-04-13 01:15:50.697,314,ASYNC,FAILED_PAYMENT,1500.00
844307,2026-04-13 01:15:50.705,576,ASYNC,CONFIRMED,500.00
844308,2026-04-13 01:15:50.712,593,ASYNC,CONFIRMED,500.00
844312,2026-04-13 01:15:50.756,39,ASYNC,FAILED_PAYMENT,1500.00
844313,2026-04-13 01:15:50.789,413,ASYNC,CONFIRMED,500.00
844314,2026-04-13 01:15:50.820,593,ASYNC,FAILED_PAYMENT,1500.00
844315,2026-04-13 01:15:50.829,404,ASYNC,FAILED_PAYMENT,1500.00
844316,2026-04-13 01:15:50.840,715,ASYNC,FAILED_PAYMENT,1500.00
844096,2026-04-13 01:15:48.458,800,ASYNC,FAILED_PAYMENT,1500.00
844097,2026-04-13 01:15:48.463,220,ASYNC,FAILED_PAYMENT,1500.00
844098,2026-04-13 01:15:48.468,434,ASYNC,CONFIRMED,500.00
844099,2026-04-13 01:15:48.475,254,ASYNC,FAILED_PAYMENT,1500.00
844102,2026-04-13 01:15:48.525,740,ASYNC,FAILED_PAYMENT,1500.00
844104,2026-04-13 01:15:48.535,813,ASYNC,FAILED_PAYMENT,1500.00
844105,2026-04-13 01:15:48.548,292,ASYNC,CONFIRMED,500.00
844107,2026-04-13 01:15:48.561,519,ASYNC,CONFIRMED,500.00
844108,2026-04-13 01:15:48.610,478,ASYNC,CONFIRMED,500.00
844139,2026-04-13 01:15:48.831,653,ASYNC,CONFIRMED,500.00
844148,2026-04-13 01:15:48.944,300,ASYNC,CONFIRMED,500.00
844149,2026-04-13 01:15:48.953,115,ASYNC,CONFIRMED,500.00
844150,2026-04-13 01:15:48.961,92,ASYNC,CONFIRMED,500.00
844151,2026-04-13 01:15:48.965,618,ASYNC,CONFIRMED,500.00
844152,2026-04-13 01:15:48.973,544,ASYNC,CONFIRMED,500.00
844153,2026-04-13 01:15:48.985,465,ASYNC,FAILED_PAYMENT,1500.00
844154,2026-04-13 01:15:48.994,487,ASYNC,CONFIRMED,500.00
844155,2026-04-13 01:15:49.003,87,ASYNC,CONFIRMED,500.00
844156,2026-04-13 01:15:49.013,483,ASYNC,CONFIRMED,500.00
844157,2026-04-13 01:15:49.017,981,ASYNC,CONFIRMED,500.00
844158,2026-04-13 01:15:49.035,391,ASYNC,CONFIRMED,500.00
844159,2026-04-13 01:15:49.047,530,ASYNC,FAILED_PAYMENT,1500.00
844160,2026-04-13 01:15:49.093,278,ASYNC,CONFIRMED,500.00
844162,2026-04-13 01:15:49.098,314,ASYNC,CONFIRMED,500.00
844165,2026-04-13 01:15:49.102,999,ASYNC,FAILED_PAYMENT,1500.00
844166,2026-04-13 01:15:49.109,107,ASYNC,CONFIRMED,500.00
844167,2026-04-13 01:15:49.116,370,ASYNC,FAILED_PAYMENT,1500.00
844168,2026-04-13 01:15:49.121,603,ASYNC,CONFIRMED,500.00
844174,2026-04-13 01:15:49.199,184,ASYNC,CONFIRMED,500.00
844181,2026-04-13 01:15:49.278,104,ASYNC,FAILED_PAYMENT,1500.00
844182,2026-04-13 01:15:49.288,917,ASYNC,FAILED_PAYMENT,1500.00
844183,2026-04-13 01:15:49.307,78,ASYNC,FAILED_PAYMENT,1500.00
844184,2026-04-13 01:15:49.314,925,ASYNC,FAILED_PAYMENT,1500.00
844185,2026-04-13 01:15:49.325,528,ASYNC,FAILED_PAYMENT,1500.00
844186,2026-04-13 01:15:49.338,914,ASYNC,CONFIRMED,500.00
844187,2026-04-13 01:15:49.348,644,ASYNC,FAILED_PAYMENT,1500.00
844188,2026-04-13 01:15:49.366,224,ASYNC,CONFIRMED,500.00
844191,2026-04-13 01:15:49.385,145,ASYNC,CONFIRMED,500.00
844194,2026-04-13 01:15:49.396,309,ASYNC,CONFIRMED,500.00
844195,2026-04-13 01:15:49.401,321,ASYNC,CONFIRMED,500.00
844197,2026-04-13 01:15:49.413,487,ASYNC,CONFIRMED,500.00
844198,2026-04-13 01:15:49.418,673,ASYNC,FAILED_PAYMENT,1500.00
844203,2026-04-13 01:15:49.490,9,ASYNC,FAILED_PAYMENT,1500.00
844204,2026-04-13 01:15:49.504,9,ASYNC,FAILED_PAYMENT,1500.00
844205,2026-04-13 01:15:49.515,216,ASYNC,CONFIRMED,500.00
844206,2026-04-13 01:15:49.544,963,ASYNC,CONFIRMED,500.00
844211,2026-04-13 01:15:49.572,646,ASYNC,FAILED_PAYMENT,1500.00
844212,2026-04-13 01:15:49.609,118,ASYNC,CONFIRMED,500.00
844213,2026-04-13 01:15:49.626,205,ASYNC,CONFIRMED,500.00
844214,2026-04-13 01:15:49.655,883,ASYNC,FAILED_PAYMENT,1500.00
844215,2026-04-13 01:15:49.678,474,ASYNC,FAILED_PAYMENT,1500.00
844217,2026-04-13 01:15:49.693,928,ASYNC,CONFIRMED,500.00
844218,2026-04-13 01:15:49.699,812,ASYNC,FAILED_PAYMENT,1500.00
844219,2026-04-13 01:15:49.716,238,ASYNC,FAILED_PAYMENT,1500.00
844224,2026-04-13 01:15:49.746,429,ASYNC,CONFIRMED,500.00
844225,2026-04-13 01:15:49.754,548,ASYNC,FAILED_PAYMENT,1500.00
844226,2026-04-13 01:15:49.766,123,ASYNC,CONFIRMED,500.00
844227,2026-04-13 01:15:49.776,701,ASYNC,FAILED_PAYMENT,1500.00
844228,2026-04-13 01:15:49.778,357,ASYNC,CONFIRMED,500.00
844240,2026-04-13 01:15:49.874,236,ASYNC,FAILED_PAYMENT,1500.00
844241,2026-04-13 01:15:49.887,767,ASYNC,CONFIRMED,500.00
844249,2026-04-13 01:15:50.026,845,ASYNC,FAILED_PAYMENT,1500.00
844250,2026-04-13 01:15:50.033,342,ASYNC,FAILED_PAYMENT,1500.00
844251,2026-04-13 01:15:50.041,692,ASYNC,CONFIRMED,500.00
844252,2026-04-13 01:15:50.081,972,ASYNC,CONFIRMED,500.00
844253,2026-04-13 01:15:50.093,539,ASYNC,CONFIRMED,500.00
844256,2026-04-13 01:15:50.101,342,ASYNC,CONFIRMED,500.00
844272,2026-04-13 01:15:50.280,203,ASYNC,FAILED_PAYMENT,1500.00
844277,2026-04-13 01:15:50.363,162,ASYNC,FAILED_PAYMENT,1500.00
844309,2026-04-13 01:15:50.713,739,ASYNC,FAILED_PAYMENT,1500.00
844310,2026-04-13 01:15:50.726,746,ASYNC,FAILED_PAYMENT,1500.00
844311,2026-04-13 01:15:50.756,135,ASYNC,FAILED_PAYMENT,1500.00
844320,2026-04-13 01:15:50.878,391,ASYNC,CONFIRMED,500.00
