"id","created_at","customer_id","processingtype","status","total_amount"
816365,2026-04-13 01:05:20.265,417,SYNC,FAILED_PAYMENT,1500.00
816367,2026-04-13 01:05:20.280,12,SYNC,FAILED_PAYMENT,1500.00
816370,2026-04-13 01:05:20.296,136,SYNC,FAILED_PAYMENT,1500.00
816374,2026-04-13 01:05:20.314,313,SYNC,FAILED_PAYMENT,1500.00
816382,2026-04-13 01:05:20.347,191,SYNC,FAILED_PAYMENT,1500.00
816386,2026-04-13 01:05:20.390,380,SYNC,CONFIRMED,500.00
816388,2026-04-13 01:05:20.403,402,SYNC,FAILED_PAYMENT,1500.00
816390,2026-04-13 01:05:20.412,64,SYNC,CONFIRMED,500.00
816391,2026-04-13 01:05:20.449,633,SYNC,CONFIRMED,500.00
816395,2026-04-13 01:05:20.478,438,SYNC,CONFIRMED,500.00
816397,2026-04-13 01:05:20.489,821,SYNC,FAILED_PAYMENT,1500.00
816405,2026-04-13 01:05:20.512,754,SYNC,CONFIRMED,500.00
816409,2026-04-13 01:05:20.534,462,SYNC,CONFIRMED,500.00
816410,2026-04-13 01:05:20.544,534,SYNC,CONFIRMED,500.00
816412,2026-04-13 01:05:20.551,919,SYNC,CONFIRMED,500.00
816413,2026-04-13 01:05:20.568,951,SYNC,CONFIRMED,500.00
816420,2026-04-13 01:05:20.607,806,SYNC,FAILED_PAYMENT,1500.00
816421,2026-04-13 01:05:20.620,51,SYNC,FAILED_PAYMENT,1500.00
816423,2026-04-13 01:05:20.632,382,SYNC,CONFIRMED,500.00
816424,2026-04-13 01:05:20.648,616,SYNC,CONFIRMED,500.00
816427,2026-04-13 01:05:20.682,810,SYNC,FAILED_PAYMENT,1500.00
816431,2026-04-13 01:05:20.697,763,SYNC,FAILED_PAYMENT,1500.00
816439,2026-04-13 01:05:20.729,403,SYNC,CONFIRMED,500.00
816456,2026-04-13 01:05:20.870,439,SYNC,FAILED_PAYMENT,1500.00
816457,2026-04-13 01:05:20.884,248,SYNC,FAILED_PAYMENT,1500.00
816484,2026-04-13 01:05:21.046,524,SYNC,FAILED_PAYMENT,1500.00
816487,2026-04-13 01:05:21.070,44,SYNC,CONFIRMED,500.00
816488,2026-04-13 01:05:21.078,93,SYNC,CONFIRMED,500.00
816491,2026-04-13 01:05:21.086,115,SYNC,CONFIRMED,500.00
816494,2026-04-13 01:05:21.103,834,SYNC,CONFIRMED,500.00
816498,2026-04-13 01:05:21.119,140,SYNC,CONFIRMED,500.00
816513,2026-04-13 01:05:21.211,58,SYNC,CONFIRMED,500.00
816514,2026-04-13 01:05:21.231,139,SYNC,CONFIRMED,500.00
816144,2026-04-13 01:05:18.883,976,SYNC,FAILED_PAYMENT,1500.00
816147,2026-04-13 01:05:18.907,151,SYNC,CONFIRMED,500.00
816177,2026-04-13 01:05:19.076,635,SYNC,FAILED_PAYMENT,1500.00
816178,2026-04-13 01:05:19.104,927,SYNC,FAILED_PAYMENT,1500.00
816229,2026-04-13 01:05:19.389,629,SYNC,FAILED_PAYMENT,1500.00
816235,2026-04-13 01:05:19.417,829,SYNC,CONFIRMED,500.00
816240,2026-04-13 01:05:19.441,515,SYNC,CONFIRMED,500.00
816243,2026-04-13 01:05:19.466,30,SYNC,CONFIRMED,500.00
816245,2026-04-13 01:05:19.485,446,SYNC,CONFIRMED,500.00
816250,2026-04-13 01:05:19.526,443,SYNC,FAILED_PAYMENT,1500.00
816251,2026-04-13 01:05:19.543,707,SYNC,CONFIRMED,500.00
816252,2026-04-13 01:05:19.561,235,SYNC,CONFIRMED,500.00
816254,2026-04-13 01:05:19.579,727,SYNC,CONFIRMED,500.00
816257,2026-04-13 01:05:19.591,23,SYNC,CONFIRMED,500.00
816258,2026-04-13 01:05:19.601,354,SYNC,CONFIRMED,500.00
816259,2026-04-13 01:05:19.622,945,SYNC,CONFIRMED,500.00
816261,2026-04-13 01:05:19.645,332,SYNC,FAILED_PAYMENT,1500.00
816269,2026-04-13 01:05:19.672,904,SYNC,FAILED_PAYMENT,1500.00
816270,2026-04-13 01:05:19.687,228,SYNC,FAILED_PAYMENT,1500.00
816274,2026-04-13 01:05:19.701,152,SYNC,CONFIRMED,500.00
816277,2026-04-13 01:05:19.725,292,SYNC,FAILED_PAYMENT,1500.00
816280,2026-04-13 01:05:19.735,812,SYNC,FAILED_PAYMENT,1500.00
816288,2026-04-13 01:05:19.753,92,SYNC,CONFIRMED,500.00
816291,2026-04-13 01:05:19.773,226,SYNC,CONFIRMED,500.00
816315,2026-04-13 01:05:19.960,639,SYNC,CONFIRMED,500.00
816324,2026-04-13 01:05:20.002,415,SYNC,CONFIRMED,500.00
816325,2026-04-13 01:05:20.023,979,SYNC,CONFIRMED,500.00
816326,2026-04-13 01:05:20.031,902,SYNC,CONFIRMED,500.00
816366,2026-04-13 01:05:20.268,627,SYNC,CONFIRMED,500.00
816368,2026-04-13 01:05:20.280,409,SYNC,CONFIRMED,500.00
816369,2026-04-13 01:05:20.296,767,SYNC,CONFIRMED,500.00
816372,2026-04-13 01:05:20.307,125,SYNC,FAILED_PAYMENT,1500.00
816378,2026-04-13 01:05:20.321,304,SYNC,FAILED_PAYMENT,1500.00
816381,2026-04-13 01:05:20.346,104,SYNC,CONFIRMED,500.00
816387,2026-04-13 01:05:20.396,64,SYNC,CONFIRMED,500.00
816389,2026-04-13 01:05:20.412,722,SYNC,CONFIRMED,500.00
816392,2026-04-13 01:05:20.452,21,SYNC,CONFIRMED,500.00
816393,2026-04-13 01:05:20.467,79,SYNC,CONFIRMED,500.00
816394,2026-04-13 01:05:20.475,145,SYNC,FAILED_PAYMENT,1500.00
816396,2026-04-13 01:05:20.487,801,SYNC,FAILED_PAYMENT,1500.00
816401,2026-04-13 01:05:20.501,724,SYNC,CONFIRMED,500.00
816406,2026-04-13 01:05:20.516,492,SYNC,CONFIRMED,500.00
816408,2026-04-13 01:05:20.530,338,SYNC,FAILED_PAYMENT,1500.00
816411,2026-04-13 01:05:20.550,486,SYNC,CONFIRMED,500.00
816414,2026-04-13 01:05:20.573,880,SYNC,CONFIRMED,500.00
816417,2026-04-13 01:05:20.587,615,SYNC,CONFIRMED,500.00
816418,2026-04-13 01:05:20.599,665,SYNC,FAILED_PAYMENT,1500.00
816422,2026-04-13 01:05:20.620,37,SYNC,CONFIRMED,500.00
816425,2026-04-13 01:05:20.650,594,SYNC,CONFIRMED,500.00
816426,2026-04-13 01:05:20.675,498,SYNC,FAILED_PAYMENT,1500.00
816428,2026-04-13 01:05:20.690,401,SYNC,CONFIRMED,500.00
816436,2026-04-13 01:05:20.710,426,SYNC,CONFIRMED,500.00
816500,2026-04-13 01:05:21.121,215,SYNC,FAILED_PAYMENT,1500.00
816503,2026-04-13 01:05:21.150,178,SYNC,CONFIRMED,500.00
816506,2026-04-13 01:05:21.184,579,SYNC,FAILED_PAYMENT,1500.00
816508,2026-04-13 01:05:21.198,689,SYNC,CONFIRMED,500.00
816512,2026-04-13 01:05:21.211,47,SYNC,CONFIRMED,500.00
816518,2026-04-13 01:05:21.255,251,SYNC,CONFIRMED,500.00
816521,2026-04-13 01:05:21.270,883,SYNC,CONFIRMED,500.00
816526,2026-04-13 01:05:21.283,764,SYNC,CONFIRMED,500.00
816528,2026-04-13 01:05:21.301,717,SYNC,CONFIRMED,500.00
816529,2026-04-13 01:05:21.312,269,SYNC,CONFIRMED,500.00
816530,2026-04-13 01:05:21.321,765,SYNC,FAILED_PAYMENT,1500.00
816532,2026-04-13 01:05:21.335,726,SYNC,CONFIRMED,500.00
816533,2026-04-13 01:05:21.353,612,SYNC,CONFIRMED,500.00
816535,2026-04-13 01:05:21.364,462,SYNC,CONFIRMED,500.00
816537,2026-04-13 01:05:21.374,823,SYNC,FAILED_PAYMENT,1500.00
816540,2026-04-13 01:05:21.399,414,SYNC,CONFIRMED,500.00
816544,2026-04-13 01:05:21.411,783,SYNC,FAILED_PAYMENT,1500.00
816547,2026-04-13 01:05:21.427,635,SYNC,FAILED_PAYMENT,1500.00
816550,2026-04-13 01:05:21.439,54,SYNC,CONFIRMED,500.00
816553,2026-04-13 01:05:21.449,695,SYNC,CONFIRMED,500.00
816556,2026-04-13 01:05:21.465,747,SYNC,CONFIRMED,500.00
816558,2026-04-13 01:05:21.486,171,SYNC,CONFIRMED,500.00
816564,2026-04-13 01:05:21.524,774,SYNC,CONFIRMED,500.00
816568,2026-04-13 01:05:21.579,215,SYNC,CONFIRMED,500.00
816569,2026-04-13 01:05:21.595,715,SYNC,FAILED_PAYMENT,1500.00
816571,2026-04-13 01:05:21.607,923,SYNC,FAILED_PAYMENT,1500.00
816572,2026-04-13 01:05:21.619,713,SYNC,CONFIRMED,500.00
816576,2026-04-13 01:05:21.649,817,SYNC,FAILED_PAYMENT,1500.00
816578,2026-04-13 01:05:21.662,243,SYNC,FAILED_PAYMENT,1500.00
816583,2026-04-13 01:05:21.686,956,SYNC,CONFIRMED,500.00
816590,2026-04-13 01:05:21.704,966,SYNC,FAILED_PAYMENT,1500.00
816598,2026-04-13 01:05:21.739,867,SYNC,FAILED_PAYMENT,1500.00
816748,2026-04-13 01:05:22.667,700,SYNC,FAILED_PAYMENT,1500.00
816795,2026-04-13 01:05:22.944,303,SYNC,FAILED_PAYMENT,1500.00
816796,2026-04-13 01:05:22.960,271,SYNC,CONFIRMED,500.00
816797,2026-04-13 01:05:22.976,778,SYNC,CONFIRMED,500.00
816799,2026-04-13 01:05:22.986,579,SYNC,CONFIRMED,500.00
816800,2026-04-13 01:05:22.997,963,SYNC,CONFIRMED,500.00
816803,2026-04-13 01:05:23.022,885,SYNC,CONFIRMED,500.00
816806,2026-04-13 01:05:23.055,364,SYNC,FAILED_PAYMENT,1500.00
816807,2026-04-13 01:05:23.076,953,SYNC,FAILED_PAYMENT,1500.00
816808,2026-04-13 01:05:23.086,60,SYNC,FAILED_PAYMENT,1500.00
816811,2026-04-13 01:05:23.109,503,SYNC,CONFIRMED,500.00
816816,2026-04-13 01:05:23.125,32,SYNC,CONFIRMED,500.00
816819,2026-04-13 01:05:23.144,763,SYNC,CONFIRMED,500.00
816199,2026-04-13 01:05:19.201,359,SYNC,FAILED_PAYMENT,1500.00
816203,2026-04-13 01:05:19.216,473,SYNC,FAILED_PAYMENT,1500.00
816204,2026-04-13 01:05:19.227,691,SYNC,FAILED_PAYMENT,1500.00
816209,2026-04-13 01:05:19.246,934,SYNC,CONFIRMED,500.00
816210,2026-04-13 01:05:19.258,759,SYNC,FAILED_PAYMENT,1500.00
816213,2026-04-13 01:05:19.270,687,SYNC,CONFIRMED,500.00
816214,2026-04-13 01:05:19.304,350,SYNC,FAILED_PAYMENT,1500.00
816215,2026-04-13 01:05:19.318,733,SYNC,FAILED_PAYMENT,1500.00
816217,2026-04-13 01:05:19.334,268,SYNC,CONFIRMED,500.00
816219,2026-04-13 01:05:19.343,582,SYNC,CONFIRMED,500.00
816222,2026-04-13 01:05:19.357,23,SYNC,CONFIRMED,500.00
816225,2026-04-13 01:05:19.378,870,SYNC,FAILED_PAYMENT,1500.00
816231,2026-04-13 01:05:19.394,136,SYNC,FAILED_PAYMENT,1500.00
816233,2026-04-13 01:05:19.410,124,SYNC,CONFIRMED,500.00
816238,2026-04-13 01:05:19.430,973,SYNC,CONFIRMED,500.00
816264,2026-04-13 01:05:19.652,217,SYNC,CONFIRMED,500.00
816268,2026-04-13 01:05:19.669,247,SYNC,FAILED_PAYMENT,1500.00
816271,2026-04-13 01:05:19.688,580,SYNC,CONFIRMED,500.00
816281,2026-04-13 01:05:19.736,811,SYNC,CONFIRMED,500.00
816284,2026-04-13 01:05:19.749,454,SYNC,FAILED_PAYMENT,1500.00
816293,2026-04-13 01:05:19.779,439,SYNC,CONFIRMED,500.00
816296,2026-04-13 01:05:19.797,28,SYNC,CONFIRMED,500.00
816299,2026-04-13 01:05:19.848,909,SYNC,FAILED_PAYMENT,1500.00
816300,2026-04-13 01:05:19.877,626,SYNC,CONFIRMED,500.00
816302,2026-04-13 01:05:19.887,356,SYNC,FAILED_PAYMENT,1500.00
816305,2026-04-13 01:05:19.902,549,SYNC,FAILED_PAYMENT,1500.00
816307,2026-04-13 01:05:19.915,620,SYNC,FAILED_PAYMENT,1500.00
816309,2026-04-13 01:05:19.929,392,SYNC,FAILED_PAYMENT,1500.00
816310,2026-04-13 01:05:19.941,616,SYNC,FAILED_PAYMENT,1500.00
816313,2026-04-13 01:05:19.956,647,SYNC,CONFIRMED,500.00
816317,2026-04-13 01:05:19.966,976,SYNC,FAILED_PAYMENT,1500.00
816319,2026-04-13 01:05:19.980,964,SYNC,CONFIRMED,500.00
816321,2026-04-13 01:05:19.992,126,SYNC,FAILED_PAYMENT,1500.00
816329,2026-04-13 01:05:20.036,19,SYNC,FAILED_PAYMENT,1500.00
816332,2026-04-13 01:05:20.063,635,SYNC,FAILED_PAYMENT,1500.00
816335,2026-04-13 01:05:20.082,742,SYNC,CONFIRMED,500.00
816341,2026-04-13 01:05:20.136,940,SYNC,CONFIRMED,500.00
816342,2026-04-13 01:05:20.147,913,SYNC,CONFIRMED,500.00
816346,2026-04-13 01:05:20.157,206,SYNC,CONFIRMED,500.00
816347,2026-04-13 01:05:20.171,173,SYNC,FAILED_PAYMENT,1500.00
816351,2026-04-13 01:05:20.184,821,SYNC,CONFIRMED,500.00
816362,2026-04-13 01:05:20.257,784,SYNC,FAILED_PAYMENT,1500.00
816376,2026-04-13 01:05:20.314,854,SYNC,FAILED_PAYMENT,1500.00
816380,2026-04-13 01:05:20.339,91,SYNC,CONFIRMED,500.00
816399,2026-04-13 01:05:20.491,905,SYNC,CONFIRMED,500.00
816587,2026-04-13 01:05:21.693,481,SYNC,CONFIRMED,500.00
816595,2026-04-13 01:05:21.720,255,SYNC,CONFIRMED,500.00
816603,2026-04-13 01:05:21.753,658,SYNC,FAILED_PAYMENT,1500.00
816621,2026-04-13 01:05:21.873,193,SYNC,FAILED_PAYMENT,1500.00
816622,2026-04-13 01:05:21.887,631,SYNC,CONFIRMED,500.00
816623,2026-04-13 01:05:21.903,103,SYNC,FAILED_PAYMENT,1500.00
816626,2026-04-13 01:05:21.920,898,SYNC,CONFIRMED,500.00
816627,2026-04-13 01:05:21.945,73,SYNC,CONFIRMED,500.00
816629,2026-04-13 01:05:21.962,867,SYNC,CONFIRMED,500.00
816631,2026-04-13 01:05:21.979,531,SYNC,CONFIRMED,500.00
816634,2026-04-13 01:05:21.991,997,SYNC,CONFIRMED,500.00
816638,2026-04-13 01:05:22.005,428,SYNC,CONFIRMED,500.00
816643,2026-04-13 01:05:22.025,864,SYNC,FAILED_PAYMENT,1500.00
816647,2026-04-13 01:05:22.045,668,SYNC,FAILED_PAYMENT,1500.00
816652,2026-04-13 01:05:22.063,873,SYNC,FAILED_PAYMENT,1500.00
816659,2026-04-13 01:05:22.120,565,SYNC,FAILED_PAYMENT,1500.00
816666,2026-04-13 01:05:22.161,832,SYNC,CONFIRMED,500.00
816669,2026-04-13 01:05:22.174,740,SYNC,CONFIRMED,500.00
816670,2026-04-13 01:05:22.190,366,SYNC,FAILED_PAYMENT,1500.00
816672,2026-04-13 01:05:22.203,707,SYNC,FAILED_PAYMENT,1500.00
816674,2026-04-13 01:05:22.221,188,SYNC,CONFIRMED,500.00
816678,2026-04-13 01:05:22.233,89,SYNC,CONFIRMED,500.00
816680,2026-04-13 01:05:22.247,804,SYNC,FAILED_PAYMENT,1500.00
816685,2026-04-13 01:05:22.279,868,SYNC,CONFIRMED,500.00
816689,2026-04-13 01:05:22.295,641,SYNC,CONFIRMED,500.00
816692,2026-04-13 01:05:22.309,364,SYNC,CONFIRMED,500.00
816718,2026-04-13 01:05:22.457,192,SYNC,CONFIRMED,500.00
816721,2026-04-13 01:05:22.471,129,SYNC,CONFIRMED,500.00
816722,2026-04-13 01:05:22.483,936,SYNC,FAILED_PAYMENT,1500.00
816723,2026-04-13 01:05:22.507,82,SYNC,FAILED_PAYMENT,1500.00
816724,2026-04-13 01:05:22.533,633,SYNC,FAILED_PAYMENT,1500.00
816732,2026-04-13 01:05:22.579,294,SYNC,CONFIRMED,500.00
816735,2026-04-13 01:05:22.589,864,SYNC,FAILED_PAYMENT,1500.00
816736,2026-04-13 01:05:22.605,888,SYNC,CONFIRMED,500.00
816737,2026-04-13 01:05:22.616,151,SYNC,CONFIRMED,500.00
816740,2026-04-13 01:05:22.649,620,SYNC,FAILED_PAYMENT,1500.00
816743,2026-04-13 01:05:22.660,124,SYNC,FAILED_PAYMENT,1500.00
816750,2026-04-13 01:05:22.684,588,SYNC,FAILED_PAYMENT,1500.00
816755,2026-04-13 01:05:22.712,988,SYNC,FAILED_PAYMENT,1500.00
816763,2026-04-13 01:05:22.767,712,SYNC,CONFIRMED,500.00
816765,2026-04-13 01:05:22.791,20,SYNC,CONFIRMED,500.00
816772,2026-04-13 01:05:22.815,260,SYNC,CONFIRMED,500.00
816780,2026-04-13 01:05:22.867,408,SYNC,CONFIRMED,500.00
816793,2026-04-13 01:05:22.939,629,SYNC,FAILED_PAYMENT,1500.00
816812,2026-04-13 01:05:23.113,238,SYNC,FAILED_PAYMENT,1500.00
816817,2026-04-13 01:05:23.133,431,SYNC,CONFIRMED,500.00
816820,2026-04-13 01:05:23.150,476,SYNC,CONFIRMED,500.00
816822,2026-04-13 01:05:23.162,784,SYNC,CONFIRMED,500.00
816827,2026-04-13 01:05:23.192,2,SYNC,CONFIRMED,500.00
816830,2026-04-13 01:05:23.203,906,SYNC,FAILED_PAYMENT,1500.00
816834,2026-04-13 01:05:23.216,781,SYNC,CONFIRMED,500.00
816228,2026-04-13 01:05:19.384,115,SYNC,CONFIRMED,500.00
816232,2026-04-13 01:05:19.404,131,SYNC,CONFIRMED,500.00
816234,2026-04-13 01:05:19.413,227,SYNC,CONFIRMED,500.00
816239,2026-04-13 01:05:19.432,880,SYNC,CONFIRMED,500.00
816241,2026-04-13 01:05:19.451,940,SYNC,FAILED_PAYMENT,1500.00
816242,2026-04-13 01:05:19.464,166,SYNC,CONFIRMED,500.00
816247,2026-04-13 01:05:19.488,231,SYNC,FAILED_PAYMENT,1500.00
816248,2026-04-13 01:05:19.519,124,SYNC,FAILED_PAYMENT,1500.00
816256,2026-04-13 01:05:19.585,57,SYNC,CONFIRMED,500.00
816260,2026-04-13 01:05:19.624,449,SYNC,CONFIRMED,500.00
816262,2026-04-13 01:05:19.646,282,SYNC,CONFIRMED,500.00
816283,2026-04-13 01:05:19.740,20,SYNC,FAILED_PAYMENT,1500.00
816588,2026-04-13 01:05:21.694,873,SYNC,FAILED_PAYMENT,1500.00
816601,2026-04-13 01:05:21.749,188,SYNC,FAILED_PAYMENT,1500.00
816607,2026-04-13 01:05:21.789,870,SYNC,CONFIRMED,500.00
816613,2026-04-13 01:05:21.838,226,SYNC,CONFIRMED,500.00
816615,2026-04-13 01:05:21.849,224,SYNC,FAILED_PAYMENT,1500.00
816620,2026-04-13 01:05:21.869,496,SYNC,CONFIRMED,500.00
816624,2026-04-13 01:05:21.905,484,SYNC,FAILED_PAYMENT,1500.00
816625,2026-04-13 01:05:21.916,797,SYNC,FAILED_PAYMENT,1500.00
816628,2026-04-13 01:05:21.962,911,SYNC,FAILED_PAYMENT,1500.00
816630,2026-04-13 01:05:21.972,919,SYNC,FAILED_PAYMENT,1500.00
816632,2026-04-13 01:05:21.985,909,SYNC,FAILED_PAYMENT,1500.00
816636,2026-04-13 01:05:21.998,269,SYNC,FAILED_PAYMENT,1500.00
816641,2026-04-13 01:05:22.016,797,SYNC,CONFIRMED,500.00
816645,2026-04-13 01:05:22.036,713,SYNC,CONFIRMED,500.00
816649,2026-04-13 01:05:22.055,543,SYNC,FAILED_PAYMENT,1500.00
816654,2026-04-13 01:05:22.073,572,SYNC,FAILED_PAYMENT,1500.00
816655,2026-04-13 01:05:22.091,335,SYNC,FAILED_PAYMENT,1500.00
816657,2026-04-13 01:05:22.120,576,SYNC,FAILED_PAYMENT,1500.00
816662,2026-04-13 01:05:22.135,722,SYNC,FAILED_PAYMENT,1500.00
816664,2026-04-13 01:05:22.154,928,SYNC,CONFIRMED,500.00
816667,2026-04-13 01:05:22.164,813,SYNC,CONFIRMED,500.00
816673,2026-04-13 01:05:22.204,168,SYNC,CONFIRMED,500.00
816675,2026-04-13 01:05:22.224,310,SYNC,FAILED_PAYMENT,1500.00
816679,2026-04-13 01:05:22.242,206,SYNC,CONFIRMED,500.00
816682,2026-04-13 01:05:22.253,934,SYNC,FAILED_PAYMENT,1500.00
816683,2026-04-13 01:05:22.274,718,SYNC,CONFIRMED,500.00
816691,2026-04-13 01:05:22.304,167,SYNC,FAILED_PAYMENT,1500.00
816701,2026-04-13 01:05:22.338,539,SYNC,FAILED_PAYMENT,1500.00
816703,2026-04-13 01:05:22.353,681,SYNC,CONFIRMED,500.00
816707,2026-04-13 01:05:22.399,662,SYNC,FAILED_PAYMENT,1500.00
816708,2026-04-13 01:05:22.412,113,SYNC,FAILED_PAYMENT,1500.00
816711,2026-04-13 01:05:22.433,1000,SYNC,FAILED_PAYMENT,1500.00
816713,2026-04-13 01:05:22.445,566,SYNC,FAILED_PAYMENT,1500.00
816719,2026-04-13 01:05:22.461,308,SYNC,FAILED_PAYMENT,1500.00
816726,2026-04-13 01:05:22.537,709,SYNC,CONFIRMED,500.00
816728,2026-04-13 01:05:22.551,933,SYNC,CONFIRMED,500.00
816730,2026-04-13 01:05:22.573,872,SYNC,CONFIRMED,500.00
816734,2026-04-13 01:05:22.586,210,SYNC,FAILED_PAYMENT,1500.00
816738,2026-04-13 01:05:22.622,870,SYNC,CONFIRMED,500.00
816739,2026-04-13 01:05:22.645,667,SYNC,CONFIRMED,500.00
816741,2026-04-13 01:05:22.656,856,SYNC,FAILED_PAYMENT,1500.00
816911,2026-04-13 01:05:23.664,659,SYNC,CONFIRMED,500.00
816939,2026-04-13 01:05:23.893,877,SYNC,FAILED_PAYMENT,1500.00
816945,2026-04-13 01:05:23.929,561,SYNC,CONFIRMED,500.00
816947,2026-04-13 01:05:23.942,600,SYNC,FAILED_PAYMENT,1500.00
816950,2026-04-13 01:05:23.956,658,SYNC,CONFIRMED,500.00
816955,2026-04-13 01:05:23.981,67,SYNC,FAILED_PAYMENT,1500.00
816959,2026-04-13 01:05:24.011,848,SYNC,FAILED_PAYMENT,1500.00
816960,2026-04-13 01:05:24.025,319,SYNC,CONFIRMED,500.00
816966,2026-04-13 01:05:24.041,878,SYNC,CONFIRMED,500.00
816972,2026-04-13 01:05:24.061,16,SYNC,CONFIRMED,500.00
816973,2026-04-13 01:05:24.079,100,SYNC,FAILED_PAYMENT,1500.00
816974,2026-04-13 01:05:24.088,239,SYNC,CONFIRMED,500.00
816979,2026-04-13 01:05:24.125,669,SYNC,FAILED_PAYMENT,1500.00
816982,2026-04-13 01:05:24.163,990,SYNC,CONFIRMED,500.00
816989,2026-04-13 01:05:24.189,254,SYNC,FAILED_PAYMENT,1500.00
816991,2026-04-13 01:05:24.204,896,SYNC,FAILED_PAYMENT,1500.00
816998,2026-04-13 01:05:24.226,573,SYNC,FAILED_PAYMENT,1500.00
817001,2026-04-13 01:05:24.255,603,SYNC,CONFIRMED,500.00
817002,2026-04-13 01:05:24.273,475,SYNC,CONFIRMED,500.00
817004,2026-04-13 01:05:24.288,364,SYNC,CONFIRMED,500.00
817022,2026-04-13 01:05:24.371,78,SYNC,CONFIRMED,500.00
817026,2026-04-13 01:05:24.390,276,SYNC,CONFIRMED,500.00
817035,2026-04-13 01:05:24.492,116,SYNC,FAILED_PAYMENT,1500.00
817037,2026-04-13 01:05:24.520,518,SYNC,FAILED_PAYMENT,1500.00
817041,2026-04-13 01:05:24.537,920,SYNC,FAILED_PAYMENT,1500.00
817154,2026-04-13 01:05:25.194,357,SYNC,CONFIRMED,500.00
817157,2026-04-13 01:05:25.220,393,SYNC,CONFIRMED,500.00
817163,2026-04-13 01:05:25.253,327,SYNC,CONFIRMED,500.00
817165,2026-04-13 01:05:25.263,9,SYNC,CONFIRMED,500.00
817171,2026-04-13 01:05:25.304,119,SYNC,FAILED_PAYMENT,1500.00
817178,2026-04-13 01:05:25.337,624,SYNC,FAILED_PAYMENT,1500.00
817183,2026-04-13 01:05:25.389,918,SYNC,CONFIRMED,500.00
817186,2026-04-13 01:05:25.401,221,SYNC,CONFIRMED,500.00
817187,2026-04-13 01:05:25.415,43,SYNC,CONFIRMED,500.00
817190,2026-04-13 01:05:25.441,824,SYNC,CONFIRMED,500.00
817193,2026-04-13 01:05:25.478,608,SYNC,FAILED_PAYMENT,1500.00
817217,2026-04-13 01:05:25.610,302,SYNC,CONFIRMED,500.00
817314,2026-04-13 01:05:26.198,926,SYNC,FAILED_PAYMENT,1500.00
817317,2026-04-13 01:05:26.229,940,SYNC,CONFIRMED,500.00
817318,2026-04-13 01:05:26.246,983,SYNC,CONFIRMED,500.00
817319,2026-04-13 01:05:26.257,555,SYNC,CONFIRMED,500.00
817327,2026-04-13 01:05:26.306,284,SYNC,CONFIRMED,500.00
817328,2026-04-13 01:05:26.321,925,SYNC,CONFIRMED,500.00
816515,2026-04-13 01:05:21.242,574,SYNC,CONFIRMED,500.00
816517,2026-04-13 01:05:21.251,373,SYNC,CONFIRMED,500.00
816522,2026-04-13 01:05:21.273,879,SYNC,CONFIRMED,500.00
816545,2026-04-13 01:05:21.412,465,SYNC,CONFIRMED,500.00
816546,2026-04-13 01:05:21.426,300,SYNC,CONFIRMED,500.00
816551,2026-04-13 01:05:21.442,697,SYNC,FAILED_PAYMENT,1500.00
816555,2026-04-13 01:05:21.459,59,SYNC,FAILED_PAYMENT,1500.00
816560,2026-04-13 01:05:21.494,56,SYNC,FAILED_PAYMENT,1500.00
816563,2026-04-13 01:05:21.522,52,SYNC,CONFIRMED,500.00
816577,2026-04-13 01:05:21.655,406,SYNC,FAILED_PAYMENT,1500.00
816580,2026-04-13 01:05:21.672,558,SYNC,CONFIRMED,500.00
816589,2026-04-13 01:05:21.698,653,SYNC,CONFIRMED,500.00
816581,2026-04-13 01:05:21.683,800,SYNC,FAILED_PAYMENT,1500.00
816593,2026-04-13 01:05:21.704,851,SYNC,CONFIRMED,500.00
816591,2026-04-13 01:05:21.700,376,SYNC,CONFIRMED,500.00
816594,2026-04-13 01:05:21.705,994,SYNC,FAILED_PAYMENT,1500.00
816600,2026-04-13 01:05:21.745,238,SYNC,CONFIRMED,500.00
816597,2026-04-13 01:05:21.738,774,SYNC,CONFIRMED,500.00
816596,2026-04-13 01:05:21.725,788,SYNC,FAILED_PAYMENT,1500.00
816604,2026-04-13 01:05:21.760,889,SYNC,CONFIRMED,500.00
816606,2026-04-13 01:05:21.783,96,SYNC,FAILED_PAYMENT,1500.00
816614,2026-04-13 01:05:21.839,619,SYNC,FAILED_PAYMENT,1500.00
816617,2026-04-13 01:05:21.857,449,SYNC,CONFIRMED,500.00
816619,2026-04-13 01:05:21.867,612,SYNC,CONFIRMED,500.00
816635,2026-04-13 01:05:21.995,733,SYNC,CONFIRMED,500.00
816639,2026-04-13 01:05:22.010,431,SYNC,CONFIRMED,500.00
816642,2026-04-13 01:05:22.025,809,SYNC,FAILED_PAYMENT,1500.00
816650,2026-04-13 01:05:22.059,235,SYNC,CONFIRMED,500.00
816661,2026-04-13 01:05:22.125,474,SYNC,CONFIRMED,500.00
816668,2026-04-13 01:05:22.164,644,SYNC,CONFIRMED,500.00
816671,2026-04-13 01:05:22.195,981,SYNC,CONFIRMED,500.00
816676,2026-04-13 01:05:22.225,82,SYNC,CONFIRMED,500.00
816681,2026-04-13 01:05:22.253,707,SYNC,FAILED_PAYMENT,1500.00
816684,2026-04-13 01:05:22.276,788,SYNC,CONFIRMED,500.00
816687,2026-04-13 01:05:22.287,764,SYNC,CONFIRMED,500.00
