"id","created_at","customer_id","processingtype","status","total_amount"
837114,2026-04-13 01:11:02.595,651,SYNC,FAILED_PAYMENT,1500.00
837138,2026-04-13 01:11:02.651,860,SYNC,FAILED_PAYMENT,1500.00
837145,2026-04-13 01:11:02.693,443,SYNC,FAILED_PAYMENT,1500.00
837164,2026-04-13 01:11:02.747,48,SYNC,FAILED_PAYMENT,1500.00
837170,2026-04-13 01:11:02.766,830,SYNC,CONFIRMED,500.00
837177,2026-04-13 01:11:02.791,837,SYNC,FAILED_PAYMENT,1500.00
837187,2026-04-13 01:11:02.824,304,SYNC,CONFIRMED,500.00
837193,2026-04-13 01:11:02.839,928,SYNC,CONFIRMED,500.00
837198,2026-04-13 01:11:02.857,810,SYNC,FAILED_PAYMENT,1500.00
837203,2026-04-13 01:11:02.873,177,SYNC,CONFIRMED,500.00
837214,2026-04-13 01:11:02.888,92,SYNC,CONFIRMED,500.00
837226,2026-04-13 01:11:02.928,376,SYNC,CONFIRMED,500.00
837248,2026-04-13 01:11:02.988,232,SYNC,CONFIRMED,500.00
837259,2026-04-13 01:11:03.012,394,SYNC,FAILED_PAYMENT,1500.00
837275,2026-04-13 01:11:03.073,579,SYNC,FAILED_PAYMENT,1500.00
837284,2026-04-13 01:11:03.099,764,SYNC,CONFIRMED,500.00
837295,2026-04-13 01:11:03.135,796,SYNC,FAILED_PAYMENT,1500.00
837304,2026-04-13 01:11:03.164,700,SYNC,FAILED_PAYMENT,1500.00
835775,2026-04-13 01:10:58.753,961,SYNC,FAILED_PAYMENT,1500.00
835786,2026-04-13 01:10:58.784,337,SYNC,CONFIRMED,500.00
835796,2026-04-13 01:10:58.804,604,SYNC,CONFIRMED,500.00
835804,2026-04-13 01:10:58.814,588,SYNC,FAILED_PAYMENT,1500.00
835845,2026-04-13 01:10:58.933,367,SYNC,CONFIRMED,500.00
835863,2026-04-13 01:10:58.971,536,SYNC,CONFIRMED,500.00
835871,2026-04-13 01:10:59.009,475,SYNC,CONFIRMED,500.00
835879,2026-04-13 01:10:59.046,812,SYNC,CONFIRMED,500.00
835905,2026-04-13 01:10:59.105,345,SYNC,FAILED_PAYMENT,1500.00
835957,2026-04-13 01:10:59.266,91,SYNC,CONFIRMED,500.00
835971,2026-04-13 01:10:59.302,82,SYNC,FAILED_PAYMENT,1500.00
835975,2026-04-13 01:10:59.330,460,SYNC,CONFIRMED,500.00
835987,2026-04-13 01:10:59.348,710,SYNC,FAILED_PAYMENT,1500.00
836010,2026-04-13 01:10:59.422,910,SYNC,FAILED_PAYMENT,1500.00
836036,2026-04-13 01:10:59.484,137,SYNC,CONFIRMED,500.00
836042,2026-04-13 01:10:59.506,486,SYNC,FAILED_PAYMENT,1500.00
836067,2026-04-13 01:10:59.565,776,SYNC,FAILED_PAYMENT,1500.00
836103,2026-04-13 01:10:59.661,236,SYNC,FAILED_PAYMENT,1500.00
836113,2026-04-13 01:10:59.675,570,SYNC,CONFIRMED,500.00
836119,2026-04-13 01:10:59.689,130,SYNC,CONFIRMED,500.00
836124,2026-04-13 01:10:59.704,784,SYNC,FAILED_PAYMENT,1500.00
836137,2026-04-13 01:10:59.741,503,SYNC,CONFIRMED,500.00
836168,2026-04-13 01:10:59.856,207,SYNC,CONFIRMED,500.00
836175,2026-04-13 01:10:59.881,593,SYNC,FAILED_PAYMENT,1500.00
836213,2026-04-13 01:10:59.974,761,SYNC,FAILED_PAYMENT,1500.00
836233,2026-04-13 01:11:00.020,310,SYNC,CONFIRMED,500.00
836247,2026-04-13 01:11:00.058,168,SYNC,CONFIRMED,500.00
836468,2026-04-13 01:11:00.687,80,SYNC,FAILED_PAYMENT,1500.00
836491,2026-04-13 01:11:00.767,506,SYNC,FAILED_PAYMENT,1500.00
836500,2026-04-13 01:11:00.804,281,SYNC,FAILED_PAYMENT,1500.00
836515,2026-04-13 01:11:00.832,307,SYNC,CONFIRMED,500.00
836530,2026-04-13 01:11:00.862,664,SYNC,CONFIRMED,500.00
836548,2026-04-13 01:11:00.930,143,SYNC,FAILED_PAYMENT,1500.00
836612,2026-04-13 01:11:01.105,888,SYNC,CONFIRMED,500.00
836622,2026-04-13 01:11:01.117,246,SYNC,FAILED_PAYMENT,1500.00
836663,2026-04-13 01:11:01.248,130,SYNC,FAILED_PAYMENT,1500.00
836672,2026-04-13 01:11:01.288,209,SYNC,CONFIRMED,500.00
836690,2026-04-13 01:11:01.345,858,SYNC,FAILED_PAYMENT,1500.00
836698,2026-04-13 01:11:01.371,870,SYNC,FAILED_PAYMENT,1500.00
836744,2026-04-13 01:11:01.495,569,SYNC,CONFIRMED,500.00
836758,2026-04-13 01:11:01.524,78,SYNC,CONFIRMED,500.00
836797,2026-04-13 01:11:01.639,589,SYNC,CONFIRMED,500.00
836964,2026-04-13 01:11:02.137,554,SYNC,FAILED_PAYMENT,1500.00
836977,2026-04-13 01:11:02.187,493,SYNC,FAILED_PAYMENT,1500.00
836999,2026-04-13 01:11:02.238,997,SYNC,CONFIRMED,500.00
837036,2026-04-13 01:11:02.344,272,SYNC,FAILED_PAYMENT,1500.00
837066,2026-04-13 01:11:02.460,928,SYNC,FAILED_PAYMENT,1500.00
837093,2026-04-13 01:11:02.543,763,SYNC,FAILED_PAYMENT,1500.00
837115,2026-04-13 01:11:02.597,598,SYNC,FAILED_PAYMENT,1500.00
837133,2026-04-13 01:11:02.642,290,SYNC,CONFIRMED,500.00
837235,2026-04-13 01:11:02.945,42,SYNC,CONFIRMED,500.00
837243,2026-04-13 01:11:02.971,897,SYNC,CONFIRMED,500.00
837250,2026-04-13 01:11:02.989,448,SYNC,CONFIRMED,500.00
837256,2026-04-13 01:11:03.010,658,SYNC,CONFIRMED,500.00
837335,2026-04-13 01:11:03.250,397,SYNC,FAILED_PAYMENT,1500.00
837346,2026-04-13 01:11:03.283,97,SYNC,CONFIRMED,500.00
837353,2026-04-13 01:11:03.297,117,SYNC,CONFIRMED,500.00
837362,2026-04-13 01:11:03.316,111,SYNC,CONFIRMED,500.00
837374,2026-04-13 01:11:03.346,121,SYNC,FAILED_PAYMENT,1500.00
837384,2026-04-13 01:11:03.373,643,SYNC,CONFIRMED,500.00
835837,2026-04-13 01:10:58.915,646,SYNC,FAILED_PAYMENT,1500.00
835851,2026-04-13 01:10:58.938,868,SYNC,CONFIRMED,500.00
835864,2026-04-13 01:10:58.976,254,SYNC,CONFIRMED,500.00
835883,2026-04-13 01:10:59.058,69,SYNC,CONFIRMED,500.00
835891,2026-04-13 01:10:59.076,962,SYNC,CONFIRMED,500.00
836106,2026-04-13 01:10:59.662,395,SYNC,FAILED_PAYMENT,1500.00
836120,2026-04-13 01:10:59.702,651,SYNC,FAILED_PAYMENT,1500.00
836131,2026-04-13 01:10:59.720,218,SYNC,FAILED_PAYMENT,1500.00
836139,2026-04-13 01:10:59.751,57,SYNC,CONFIRMED,500.00
836144,2026-04-13 01:10:59.756,762,SYNC,FAILED_PAYMENT,1500.00
836176,2026-04-13 01:10:59.881,596,SYNC,CONFIRMED,500.00
836183,2026-04-13 01:10:59.896,246,SYNC,CONFIRMED,500.00
836199,2026-04-13 01:10:59.935,19,SYNC,CONFIRMED,500.00
836216,2026-04-13 01:10:59.982,888,SYNC,FAILED_PAYMENT,1500.00
836258,2026-04-13 01:11:00.092,731,SYNC,CONFIRMED,500.00
836264,2026-04-13 01:11:00.116,127,SYNC,CONFIRMED,500.00
836325,2026-04-13 01:11:00.295,333,SYNC,CONFIRMED,500.00
836335,2026-04-13 01:11:00.321,107,SYNC,FAILED_PAYMENT,1500.00
836346,2026-04-13 01:11:00.356,142,SYNC,CONFIRMED,500.00
836386,2026-04-13 01:11:00.464,674,SYNC,CONFIRMED,500.00
836389,2026-04-13 01:11:00.483,300,SYNC,CONFIRMED,500.00
836402,2026-04-13 01:11:00.524,691,SYNC,CONFIRMED,500.00
836409,2026-04-13 01:11:00.541,247,SYNC,CONFIRMED,500.00
836416,2026-04-13 01:11:00.565,642,SYNC,CONFIRMED,500.00
836426,2026-04-13 01:11:00.590,415,SYNC,FAILED_PAYMENT,1500.00
836455,2026-04-13 01:11:00.665,841,SYNC,CONFIRMED,500.00
836463,2026-04-13 01:11:00.684,531,SYNC,FAILED_PAYMENT,1500.00
836496,2026-04-13 01:11:00.794,16,SYNC,CONFIRMED,500.00
836506,2026-04-13 01:11:00.818,588,SYNC,CONFIRMED,500.00
836540,2026-04-13 01:11:00.909,776,SYNC,CONFIRMED,500.00
836554,2026-04-13 01:11:00.936,595,SYNC,FAILED_PAYMENT,1500.00
836570,2026-04-13 01:11:00.973,970,SYNC,FAILED_PAYMENT,1500.00
836588,2026-04-13 01:11:01.024,57,SYNC,CONFIRMED,500.00
836596,2026-04-13 01:11:01.050,177,SYNC,CONFIRMED,500.00
836604,2026-04-13 01:11:01.081,17,SYNC,CONFIRMED,500.00
837368,2026-04-13 01:11:03.326,267,SYNC,FAILED_PAYMENT,1500.00
837376,2026-04-13 01:11:03.347,717,SYNC,CONFIRMED,500.00
837383,2026-04-13 01:11:03.368,574,SYNC,CONFIRMED,500.00
837397,2026-04-13 01:11:03.411,941,SYNC,CONFIRMED,500.00
837453,2026-04-13 01:11:03.607,983,SYNC,FAILED_PAYMENT,1500.00
837460,2026-04-13 01:11:03.633,108,SYNC,CONFIRMED,500.00
837466,2026-04-13 01:11:03.657,208,SYNC,CONFIRMED,500.00
837471,2026-04-13 01:11:03.671,15,SYNC,FAILED_PAYMENT,1500.00
837484,2026-04-13 01:11:03.698,393,SYNC,CONFIRMED,500.00
837498,2026-04-13 01:11:03.738,135,SYNC,FAILED_PAYMENT,1500.00
837506,2026-04-13 01:11:03.768,791,SYNC,FAILED_PAYMENT,1500.00
837518,2026-04-13 01:11:03.789,931,SYNC,CONFIRMED,500.00
837522,2026-04-13 01:11:03.810,178,SYNC,FAILED_PAYMENT,1500.00
837558,2026-04-13 01:11:03.923,710,SYNC,CONFIRMED,500.00
837563,2026-04-13 01:11:03.952,444,SYNC,FAILED_PAYMENT,1500.00
837569,2026-04-13 01:11:03.969,335,SYNC,FAILED_PAYMENT,1500.00
837578,2026-04-13 01:11:03.985,743,SYNC,CONFIRMED,500.00
837583,2026-04-13 01:11:04.010,644,SYNC,FAILED_PAYMENT,1500.00
837591,2026-04-13 01:11:04.026,182,SYNC,CONFIRMED,500.00
837596,2026-04-13 01:11:04.050,466,SYNC,FAILED_PAYMENT,1500.00
837600,2026-04-13 01:11:04.068,948,SYNC,FAILED_PAYMENT,1500.00
837604,2026-04-13 01:11:04.079,189,SYNC,CONFIRMED,500.00
837612,2026-04-13 01:11:04.095,847,SYNC,FAILED_PAYMENT,1500.00
837661,2026-04-13 01:11:04.258,48,SYNC,CONFIRMED,500.00
837674,2026-04-13 01:11:04.291,442,SYNC,CONFIRMED,500.00
837682,2026-04-13 01:11:04.322,485,SYNC,CONFIRMED,500.00
837687,2026-04-13 01:11:04.339,977,SYNC,FAILED_PAYMENT,1500.00
837693,2026-04-13 01:11:04.358,161,SYNC,FAILED_PAYMENT,1500.00
837707,2026-04-13 01:11:04.380,442,SYNC,FAILED_PAYMENT,1500.00
837724,2026-04-13 01:11:04.464,277,SYNC,CONFIRMED,500.00
837735,2026-04-13 01:11:04.500,896,SYNC,FAILED_PAYMENT,1500.00
837737,2026-04-13 01:11:04.516,38,SYNC,CONFIRMED,500.00
837740,2026-04-13 01:11:04.528,533,SYNC,CONFIRMED,500.00
837744,2026-04-13 01:11:04.540,993,SYNC,CONFIRMED,500.00
837748,2026-04-13 01:11:04.553,195,SYNC,CONFIRMED,500.00
837751,2026-04-13 01:11:04.565,952,SYNC,FAILED_PAYMENT,1500.00
837757,2026-04-13 01:11:04.583,641,SYNC,CONFIRMED,500.00
837759,2026-04-13 01:11:04.597,728,SYNC,CONFIRMED,500.00
837762,2026-04-13 01:11:04.607,879,SYNC,FAILED_PAYMENT,1500.00
837775,2026-04-13 01:11:04.636,962,SYNC,CONFIRMED,500.00
837785,2026-04-13 01:11:04.663,894,SYNC,CONFIRMED,500.00
837793,2026-04-13 01:11:04.688,607,SYNC,FAILED_PAYMENT,1500.00
837800,2026-04-13 01:11:04.730,721,SYNC,CONFIRMED,500.00
837805,2026-04-13 01:11:04.745,229,SYNC,CONFIRMED,500.00
837816,2026-04-13 01:11:04.779,186,SYNC,CONFIRMED,500.00
837821,2026-04-13 01:11:04.798,507,SYNC,FAILED_PAYMENT,1500.00
837827,2026-04-13 01:11:04.812,754,SYNC,FAILED_PAYMENT,1500.00
837830,2026-04-13 01:11:04.829,853,SYNC,CONFIRMED,500.00
837870,2026-04-13 01:11:04.948,459,SYNC,FAILED_PAYMENT,1500.00
837876,2026-04-13 01:11:04.974,444,SYNC,CONFIRMED,500.00
837881,2026-04-13 01:11:04.986,658,SYNC,FAILED_PAYMENT,1500.00
837893,2026-04-13 01:11:05.031,734,SYNC,CONFIRMED,500.00
837897,2026-04-13 01:11:05.042,745,SYNC,CONFIRMED,500.00
837906,2026-04-13 01:11:05.061,149,SYNC,FAILED_PAYMENT,1500.00
837917,2026-04-13 01:11:05.094,269,SYNC,CONFIRMED,500.00
837971,2026-04-13 01:11:05.290,158,SYNC,CONFIRMED,500.00
837977,2026-04-13 01:11:05.305,884,SYNC,CONFIRMED,500.00
838022,2026-04-13 01:11:05.473,327,SYNC,FAILED_PAYMENT,1500.00
838030,2026-04-13 01:11:05.493,905,SYNC,FAILED_PAYMENT,1500.00
838054,2026-04-13 01:11:05.577,286,SYNC,CONFIRMED,500.00
838087,2026-04-13 01:11:05.748,711,SYNC,CONFIRMED,500.00
838091,2026-04-13 01:11:05.763,574,SYNC,CONFIRMED,500.00
836127,2026-04-13 01:10:59.718,854,SYNC,FAILED_PAYMENT,1500.00
836140,2026-04-13 01:10:59.742,223,SYNC,CONFIRMED,500.00
836154,2026-04-13 01:10:59.799,203,SYNC,CONFIRMED,500.00
836164,2026-04-13 01:10:59.829,138,SYNC,CONFIRMED,500.00
836165,2026-04-13 01:10:59.844,565,SYNC,FAILED_PAYMENT,1500.00
836174,2026-04-13 01:10:59.880,753,SYNC,CONFIRMED,500.00
836189,2026-04-13 01:10:59.910,978,SYNC,CONFIRMED,500.00
836197,2026-04-13 01:10:59.933,222,SYNC,FAILED_PAYMENT,1500.00
836210,2026-04-13 01:10:59.963,4,SYNC,CONFIRMED,500.00
836221,2026-04-13 01:10:59.994,182,SYNC,FAILED_PAYMENT,1500.00
836469,2026-04-13 01:11:00.688,805,SYNC,CONFIRMED,500.00
836477,2026-04-13 01:11:00.707,625,SYNC,CONFIRMED,500.00
836514,2026-04-13 01:11:00.826,395,SYNC,FAILED_PAYMENT,1500.00
836598,2026-04-13 01:11:01.060,994,SYNC,CONFIRMED,500.00
836606,2026-04-13 01:11:01.086,202,SYNC,FAILED_PAYMENT,1500.00
836618,2026-04-13 01:11:01.110,721,SYNC,CONFIRMED,500.00
836627,2026-04-13 01:11:01.134,767,SYNC,CONFIRMED,500.00
836635,2026-04-13 01:11:01.163,247,SYNC,CONFIRMED,500.00
836643,2026-04-13 01:11:01.190,10,SYNC,CONFIRMED,500.00
836652,2026-04-13 01:11:01.232,577,SYNC,CONFIRMED,500.00
836713,2026-04-13 01:11:01.404,567,SYNC,CONFIRMED,500.00
836745,2026-04-13 01:11:01.495,520,SYNC,FAILED_PAYMENT,1500.00
836762,2026-04-13 01:11:01.535,626,SYNC,CONFIRMED,500.00
836779,2026-04-13 01:11:01.587,125,SYNC,CONFIRMED,500.00
836787,2026-04-13 01:11:01.608,306,SYNC,CONFIRMED,500.00
836792,2026-04-13 01:11:01.621,546,SYNC,CONFIRMED,500.00
836805,2026-04-13 01:11:01.661,636,SYNC,FAILED_PAYMENT,1500.00
836816,2026-04-13 01:11:01.698,939,SYNC,CONFIRMED,500.00
836825,2026-04-13 01:11:01.722,895,SYNC,FAILED_PAYMENT,1500.00
836870,2026-04-13 01:11:01.851,163,SYNC,FAILED_PAYMENT,1500.00
836882,2026-04-13 01:11:01.903,19,SYNC,FAILED_PAYMENT,1500.00
836886,2026-04-13 01:11:01.925,258,SYNC,FAILED_PAYMENT,1500.00
836890,2026-04-13 01:11:01.937,615,SYNC,FAILED_PAYMENT,1500.00
836903,2026-04-13 01:11:01.979,742,SYNC,CONFIRMED,500.00
836907,2026-04-13 01:11:01.992,364,SYNC,CONFIRMED,500.00
836915,2026-04-13 01:11:02.010,530,SYNC,CONFIRMED,500.00
836929,2026-04-13 01:11:02.052,460,SYNC,CONFIRMED,500.00
836937,2026-04-13 01:11:02.073,901,SYNC,CONFIRMED,500.00
836942,2026-04-13 01:11:02.092,826,SYNC,FAILED_PAYMENT,1500.00
836951,2026-04-13 01:11:02.113,480,SYNC,CONFIRMED,500.00
836965,2026-04-13 01:11:02.140,928,SYNC,FAILED_PAYMENT,1500.00
836973,2026-04-13 01:11:02.169,269,SYNC,CONFIRMED,500.00
836980,2026-04-13 01:11:02.193,438,SYNC,CONFIRMED,500.00
836990,2026-04-13 01:11:02.213,616,SYNC,FAILED_PAYMENT,1500.00
837001,2026-04-13 01:11:02.246,459,SYNC,FAILED_PAYMENT,1500.00
837013,2026-04-13 01:11:02.284,278,SYNC,CONFIRMED,500.00
837027,2026-04-13 01:11:02.328,88,SYNC,CONFIRMED,500.00
837038,2026-04-13 01:11:02.344,653,SYNC,CONFIRMED,500.00
837111,2026-04-13 01:11:02.586,223,SYNC,FAILED_PAYMENT,1500.00
837131,2026-04-13 01:11:02.633,750,SYNC,FAILED_PAYMENT,1500.00
837140,2026-04-13 01:11:02.659,745,SYNC,CONFIRMED,500.00
837147,2026-04-13 01:11:02.695,425,SYNC,CONFIRMED,500.00
837153,2026-04-13 01:11:02.714,719,SYNC,CONFIRMED,500.00
837155,2026-04-13 01:11:02.725,679,SYNC,CONFIRMED,500.00
837159,2026-04-13 01:11:02.740,3,SYNC,CONFIRMED,500.00
837165,2026-04-13 01:11:02.749,248,SYNC,CONFIRMED,500.00
837190,2026-04-13 01:11:02.826,182,SYNC,CONFIRMED,500.00
837194,2026-04-13 01:11:02.845,75,SYNC,CONFIRMED,500.00
837204,2026-04-13 01:11:02.875,827,SYNC,CONFIRMED,500.00
837216,2026-04-13 01:11:02.894,442,SYNC,CONFIRMED,500.00
837221,2026-04-13 01:11:02.917,651,SYNC,CONFIRMED,500.00
837231,2026-04-13 01:11:02.937,253,SYNC,FAILED_PAYMENT,1500.00
837239,2026-04-13 01:11:02.960,347,SYNC,CONFIRMED,500.00
837251,2026-04-13 01:11:02.992,574,SYNC,FAILED_PAYMENT,1500.00
837263,2026-04-13 01:11:03.031,520,SYNC,CONFIRMED,500.00
837265,2026-04-13 01:11:03.048,170,SYNC,FAILED_PAYMENT,1500.00
837269,2026-04-13 01:11:03.063,905,SYNC,FAILED_PAYMENT,1500.00
837276,2026-04-13 01:11:03.082,884,SYNC,CONFIRMED,500.00
837303,2026-04-13 01:11:03.159,799,SYNC,FAILED_PAYMENT,1500.00
837309,2026-04-13 01:11:03.178,931,SYNC,FAILED_PAYMENT,1500.00
837319,2026-04-13 01:11:03.216,901,SYNC,CONFIRMED,500.00
837332,2026-04-13 01:11:03.241,985,SYNC,FAILED_PAYMENT,1500.00
836185,2026-04-13 01:10:59.899,804,SYNC,CONFIRMED,500.00
836193,2026-04-13 01:10:59.922,473,SYNC,FAILED_PAYMENT,1500.00
836206,2026-04-13 01:10:59.950,526,SYNC,CONFIRMED,500.00
836219,2026-04-13 01:10:59.987,569,SYNC,CONFIRMED,500.00
836231,2026-04-13 01:11:00.014,49,SYNC,CONFIRMED,500.00
836240,2026-04-13 01:11:00.042,130,SYNC,CONFIRMED,500.00
836249,2026-04-13 01:11:00.063,789,SYNC,CONFIRMED,500.00
836256,2026-04-13 01:11:00.087,408,SYNC,FAILED_PAYMENT,1500.00
836263,2026-04-13 01:11:00.114,705,SYNC,FAILED_PAYMENT,1500.00
836326,2026-04-13 01:11:00.295,234,SYNC,CONFIRMED,500.00
836342,2026-04-13 01:11:00.341,113,SYNC,FAILED_PAYMENT,1500.00
836356,2026-04-13 01:11:00.371,959,SYNC,FAILED_PAYMENT,1500.00
836372,2026-04-13 01:11:00.438,432,SYNC,FAILED_PAYMENT,1500.00
836382,2026-04-13 01:11:00.460,991,SYNC,CONFIRMED,500.00
836393,2026-04-13 01:11:00.494,808,SYNC,FAILED_PAYMENT,1500.00
836403,2026-04-13 01:11:00.525,439,SYNC,CONFIRMED,500.00
836413,2026-04-13 01:11:00.557,394,SYNC,FAILED_PAYMENT,1500.00
836425,2026-04-13 01:11:00.588,727,SYNC,CONFIRMED,500.00
836435,2026-04-13 01:11:00.609,854,SYNC,CONFIRMED,500.00
836441,2026-04-13 01:11:00.636,58,SYNC,CONFIRMED,500.00
836454,2026-04-13 01:11:00.665,1000,SYNC,CONFIRMED,500.00
836472,2026-04-13 01:11:00.696,410,SYNC,CONFIRMED,500.00
836521,2026-04-13 01:11:00.840,727,SYNC,CONFIRMED,500.00
836528,2026-04-13 01:11:00.852,938,SYNC,CONFIRMED,500.00
836531,2026-04-13 01:11:00.870,172,SYNC,FAILED_PAYMENT,1500.00
836536,2026-04-13 01:11:00.897,317,SYNC,FAILED_PAYMENT,1500.00
836564,2026-04-13 01:11:00.963,127,SYNC,CONFIRMED,500.00
836572,2026-04-13 01:11:00.977,314,SYNC,CONFIRMED,500.00
836579,2026-04-13 01:11:00.997,553,SYNC,FAILED_PAYMENT,1500.00
836716,2026-04-13 01:11:01.410,688,SYNC,CONFIRMED,500.00
836721,2026-04-13 01:11:01.431,427,SYNC,CONFIRMED,500.00
836732,2026-04-13 01:11:01.469,538,SYNC,CONFIRMED,500.00
836741,2026-04-13 01:11:01.494,208,SYNC,CONFIRMED,500.00
836765,2026-04-13 01:11:01.541,108,SYNC,CONFIRMED,500.00
836773,2026-04-13 01:11:01.562,128,SYNC,CONFIRMED,500.00
836777,2026-04-13 01:11:01.582,146,SYNC,CONFIRMED,500.00
836781,2026-04-13 01:11:01.594,829,SYNC,CONFIRMED,500.00
836789,2026-04-13 01:11:01.610,206,SYNC,FAILED_PAYMENT,1500.00
836961,2026-04-13 01:11:02.134,391,SYNC,CONFIRMED,500.00
836986,2026-04-13 01:11:02.203,226,SYNC,FAILED_PAYMENT,1500.00
836996,2026-04-13 01:11:02.233,72,SYNC,FAILED_PAYMENT,1500.00
837016,2026-04-13 01:11:02.292,108,SYNC,CONFIRMED,500.00
837022,2026-04-13 01:11:02.320,951,SYNC,CONFIRMED,500.00
837032,2026-04-13 01:11:02.334,823,SYNC,CONFIRMED,500.00
837044,2026-04-13 01:11:02.358,509,SYNC,CONFIRMED,500.00
837067,2026-04-13 01:11:02.461,126,SYNC,CONFIRMED,500.00
837071,2026-04-13 01:11:02.477,148,SYNC,FAILED_PAYMENT,1500.00
837077,2026-04-13 01:11:02.494,594,SYNC,CONFIRMED,500.00
837086,2026-04-13 01:11:02.522,140,SYNC,CONFIRMED,500.00
837096,2026-04-13 01:11:02.548,208,SYNC,FAILED_PAYMENT,1500.00
837110,2026-04-13 01:11:02.583,116,SYNC,FAILED_PAYMENT,1500.00
837125,2026-04-13 01:11:02.628,908,SYNC,FAILED_PAYMENT,1500.00
837142,2026-04-13 01:11:02.688,823,SYNC,FAILED_PAYMENT,1500.00
837191,2026-04-13 01:11:02.833,279,SYNC,CONFIRMED,500.00
837196,2026-04-13 01:11:02.852,19,SYNC,CONFIRMED,500.00
837201,2026-04-13 01:11:02.868,868,SYNC,CONFIRMED,500.00
837207,2026-04-13 01:11:02.878,763,SYNC,CONFIRMED,500.00
837219,2026-04-13 01:11:02.905,935,SYNC,CONFIRMED,500.00
837228,2026-04-13 01:11:02.930,148,SYNC,CONFIRMED,500.00
837348,2026-04-13 01:11:03.284,855,SYNC,FAILED_PAYMENT,1500.00
837355,2026-04-13 01:11:03.301,668,SYNC,CONFIRMED,500.00
837367,2026-04-13 01:11:03.319,261,SYNC,FAILED_PAYMENT,1500.00
837423,2026-04-13 01:11:03.519,939,SYNC,FAILED_PAYMENT,1500.00
837432,2026-04-13 01:11:03.548,976,SYNC,CONFIRMED,500.00
837436,2026-04-13 01:11:03.567,61,SYNC,CONFIRMED,500.00
837444,2026-04-13 01:11:03.593,737,SYNC,CONFIRMED,500.00
836265,2026-04-13 01:11:00.117,478,SYNC,FAILED_PAYMENT,1500.00
836270,2026-04-13 01:11:00.150,76,SYNC,CONFIRMED,500.00
836278,2026-04-13 01:11:00.163,628,SYNC,FAILED_PAYMENT,1500.00
836285,2026-04-13 01:11:00.193,574,SYNC,CONFIRMED,500.00
836289,2026-04-13 01:11:00.205,35,SYNC,CONFIRMED,500.00
836297,2026-04-13 01:11:00.217,145,SYNC,FAILED_PAYMENT,1500.00
836302,2026-04-13 01:11:00.239,973,SYNC,FAILED_PAYMENT,1500.00
836317,2026-04-13 01:11:00.280,545,SYNC,CONFIRMED,500.00
836329,2026-04-13 01:11:00.306,104,SYNC,CONFIRMED,500.00
836343,2026-04-13 01:11:00.342,885,SYNC,FAILED_PAYMENT,1500.00
836358,2026-04-13 01:11:00.379,283,SYNC,FAILED_PAYMENT,1500.00
836376,2026-04-13 01:11:00.446,5,SYNC,CONFIRMED,500.00
836385,2026-04-13 01:11:00.463,63,SYNC,CONFIRMED,500.00
836390,2026-04-13 01:11:00.484,601,SYNC,CONFIRMED,500.00
836405,2026-04-13 01:11:00.526,103,SYNC,CONFIRMED,500.00
836421,2026-04-13 01:11:00.576,192,SYNC,CONFIRMED,500.00
836432,2026-04-13 01:11:00.599,677,SYNC,CONFIRMED,500.00
836444,2026-04-13 01:11:00.639,800,SYNC,CONFIRMED,500.00
836465,2026-04-13 01:11:00.685,855,SYNC,CONFIRMED,500.00
836489,2026-04-13 01:11:00.764,988,SYNC,CONFIRMED,500.00
836499,2026-04-13 01:11:00.797,346,SYNC,FAILED_PAYMENT,1500.00
836538,2026-04-13 01:11:00.902,711,SYNC,CONFIRMED,500.00
836544,2026-04-13 01:11:00.919,386,SYNC,FAILED_PAYMENT,1500.00
836552,2026-04-13 01:11:00.936,411,SYNC,FAILED_PAYMENT,1500.00
836561,2026-04-13 01:11:00.955,275,SYNC,CONFIRMED,500.00
836581,2026-04-13 01:11:01.011,791,SYNC,CONFIRMED,500.00
836621,2026-04-13 01:11:01.114,20,SYNC,CONFIRMED,500.00
836638,2026-04-13 01:11:01.177,845,SYNC,FAILED_PAYMENT,1500.00
836646,2026-04-13 01:11:01.202,651,SYNC,CONFIRMED,500.00
836653,2026-04-13 01:11:01.232,542,SYNC,FAILED_PAYMENT,1500.00
836712,2026-04-13 01:11:01.402,38,SYNC,CONFIRMED,500.00
836746,2026-04-13 01:11:01.496,248,SYNC,CONFIRMED,500.00
836759,2026-04-13 01:11:01.526,769,SYNC,FAILED_PAYMENT,1500.00
836778,2026-04-13 01:11:01.584,703,SYNC,FAILED_PAYMENT,1500.00
836799,2026-04-13 01:11:01.641,553,SYNC,CONFIRMED,500.00
836807,2026-04-13 01:11:01.667,525,SYNC,FAILED_PAYMENT,1500.00
836818,2026-04-13 01:11:01.704,812,SYNC,FAILED_PAYMENT,1500.00
836832,2026-04-13 01:11:01.741,449,SYNC,CONFIRMED,500.00
836839,2026-04-13 01:11:01.766,873,SYNC,CONFIRMED,500.00
836849,2026-04-13 01:11:01.792,54,SYNC,FAILED_PAYMENT,1500.00
836868,2026-04-13 01:11:01.850,376,SYNC,FAILED_PAYMENT,1500.00
836954,2026-04-13 01:11:02.118,342,SYNC,FAILED_PAYMENT,1500.00
836969,2026-04-13 01:11:02.153,202,SYNC,CONFIRMED,500.00
836991,2026-04-13 01:11:02.216,522,SYNC,CONFIRMED,500.00
836997,2026-04-13 01:11:02.235,256,SYNC,CONFIRMED,500.00
