"id","created_at","customer_id","processingtype","status","total_amount"
845939,2026-04-13 01:20:14.202,567,ASYNC,CONFIRMED,500.00
845938,2026-04-13 01:20:14.201,694,ASYNC,FAILED_PAYMENT,1500.00
845937,2026-04-13 01:20:14.199,17,ASYNC,CONFIRMED,500.00
845936,2026-04-13 01:20:14.198,909,ASYNC,CONFIRMED,500.00
845935,2026-04-13 01:20:14.194,302,ASYNC,CONFIRMED,500.00
845934,2026-04-13 01:20:14.186,91,ASYNC,CONFIRMED,500.00
845933,2026-04-13 01:20:14.184,294,ASYNC,FAILED_PAYMENT,1500.00
845932,2026-04-13 01:20:14.175,575,ASYNC,CONFIRMED,500.00
845931,2026-04-13 01:20:14.175,352,ASYNC,CONFIRMED,500.00
845930,2026-04-13 01:20:14.166,174,ASYNC,CONFIRMED,500.00
845929,2026-04-13 01:20:14.156,930,ASYNC,CONFIRMED,500.00
845928,2026-04-13 01:20:14.148,384,ASYNC,FAILED_PAYMENT,1500.00
845927,2026-04-13 01:20:14.139,27,ASYNC,CONFIRMED,500.00
845926,2026-04-13 01:20:14.137,894,ASYNC,FAILED_PAYMENT,1500.00
845925,2026-04-13 01:20:14.133,524,ASYNC,CONFIRMED,500.00
845924,2026-04-13 01:20:14.127,867,ASYNC,CONFIRMED,500.00
845923,2026-04-13 01:20:14.120,317,ASYNC,CONFIRMED,500.00
845922,2026-04-13 01:20:14.116,479,ASYNC,CONFIRMED,500.00
845921,2026-04-13 01:20:14.113,291,ASYNC,FAILED_PAYMENT,1500.00
845920,2026-04-13 01:20:14.108,986,ASYNC,CONFIRMED,500.00
845919,2026-04-13 01:20:14.102,900,ASYNC,CONFIRMED,500.00
845918,2026-04-13 01:20:14.102,872,ASYNC,CONFIRMED,500.00
845917,2026-04-13 01:20:14.098,201,ASYNC,CONFIRMED,500.00
845916,2026-04-13 01:20:14.096,855,ASYNC,CONFIRMED,500.00
845915,2026-04-13 01:20:14.093,229,ASYNC,CONFIRMED,500.00
845914,2026-04-13 01:20:14.084,261,ASYNC,FAILED_PAYMENT,1500.00
845913,2026-04-13 01:20:14.084,547,ASYNC,CONFIRMED,500.00
845912,2026-04-13 01:20:14.081,142,ASYNC,CONFIRMED,500.00
845910,2026-04-13 01:20:14.081,392,ASYNC,CONFIRMED,500.00
845911,2026-04-13 01:20:14.081,880,ASYNC,FAILED_PAYMENT,1500.00
845909,2026-04-13 01:20:14.077,118,ASYNC,CONFIRMED,500.00
845908,2026-04-13 01:20:14.076,2,ASYNC,FAILED_PAYMENT,1500.00
845907,2026-04-13 01:20:14.075,1000,ASYNC,CONFIRMED,500.00
845906,2026-04-13 01:20:14.065,124,ASYNC,FAILED_PAYMENT,1500.00
845905,2026-04-13 01:20:14.050,745,ASYNC,CONFIRMED,500.00
845904,2026-04-13 01:20:14.049,630,ASYNC,CONFIRMED,500.00
845903,2026-04-13 01:20:14.045,69,ASYNC,FAILED_PAYMENT,1500.00
845902,2026-04-13 01:20:14.040,149,ASYNC,CONFIRMED,500.00
845901,2026-04-13 01:20:14.039,983,ASYNC,CONFIRMED,500.00
845900,2026-04-13 01:20:14.037,802,ASYNC,FAILED_PAYMENT,1500.00
845899,2026-04-13 01:20:14.021,951,ASYNC,CONFIRMED,500.00
845898,2026-04-13 01:20:14.013,317,ASYNC,CONFIRMED,500.00
845897,2026-04-13 01:20:14.011,768,ASYNC,CONFIRMED,500.00
845896,2026-04-13 01:20:14.011,742,ASYNC,CONFIRMED,500.00
845895,2026-04-13 01:20:14.001,732,ASYNC,FAILED_PAYMENT,1500.00
845894,2026-04-13 01:20:13.989,843,ASYNC,CONFIRMED,500.00
845893,2026-04-13 01:20:13.982,589,ASYNC,FAILED_PAYMENT,1500.00
845892,2026-04-13 01:20:13.968,119,ASYNC,CONFIRMED,500.00
845891,2026-04-13 01:20:13.963,560,ASYNC,CONFIRMED,500.00
845890,2026-04-13 01:20:13.959,922,ASYNC,CONFIRMED,500.00
845889,2026-04-13 01:20:13.955,703,ASYNC,CONFIRMED,500.00
845888,2026-04-13 01:20:13.951,570,ASYNC,FAILED_PAYMENT,1500.00
845887,2026-04-13 01:20:13.947,249,ASYNC,FAILED_PAYMENT,1500.00
845886,2026-04-13 01:20:13.946,125,ASYNC,CONFIRMED,500.00
845885,2026-04-13 01:20:13.943,938,ASYNC,CONFIRMED,500.00
845884,2026-04-13 01:20:13.941,740,ASYNC,CONFIRMED,500.00
845883,2026-04-13 01:20:13.936,399,ASYNC,FAILED_PAYMENT,1500.00
845882,2026-04-13 01:20:13.929,539,ASYNC,FAILED_PAYMENT,1500.00
845881,2026-04-13 01:20:13.923,553,ASYNC,CONFIRMED,500.00
845879,2026-04-13 01:20:13.920,602,ASYNC,CONFIRMED,500.00
845880,2026-04-13 01:20:13.920,953,ASYNC,CONFIRMED,500.00
845878,2026-04-13 01:20:13.920,984,ASYNC,FAILED_PAYMENT,1500.00
845877,2026-04-13 01:20:13.917,280,ASYNC,FAILED_PAYMENT,1500.00
845876,2026-04-13 01:20:13.911,552,ASYNC,CONFIRMED,500.00
845875,2026-04-13 01:20:13.910,986,ASYNC,FAILED_PAYMENT,1500.00
845874,2026-04-13 01:20:13.905,788,ASYNC,FAILED_PAYMENT,1500.00
845873,2026-04-13 01:20:13.893,163,ASYNC,CONFIRMED,500.00
845871,2026-04-13 01:20:13.886,129,ASYNC,FAILED_PAYMENT,1500.00
845872,2026-04-13 01:20:13.886,387,ASYNC,FAILED_PAYMENT,1500.00
845870,2026-04-13 01:20:13.885,458,ASYNC,CONFIRMED,500.00
845869,2026-04-13 01:20:13.884,46,ASYNC,FAILED_PAYMENT,1500.00
845868,2026-04-13 01:20:13.883,519,ASYNC,FAILED_PAYMENT,1500.00
845867,2026-04-13 01:20:13.879,494,ASYNC,FAILED_PAYMENT,1500.00
845866,2026-04-13 01:20:13.878,270,ASYNC,CONFIRMED,500.00
845865,2026-04-13 01:20:13.875,376,ASYNC,CONFIRMED,500.00
845864,2026-04-13 01:20:13.871,426,ASYNC,FAILED_PAYMENT,1500.00
845863,2026-04-13 01:20:13.870,811,ASYNC,CONFIRMED,500.00
845862,2026-04-13 01:20:13.866,458,ASYNC,CONFIRMED,500.00
845861,2026-04-13 01:20:13.846,968,ASYNC,CONFIRMED,500.00
845860,2026-04-13 01:20:13.846,546,ASYNC,CONFIRMED,500.00
845859,2026-04-13 01:20:13.839,974,ASYNC,FAILED_PAYMENT,1500.00
845858,2026-04-13 01:20:13.834,209,ASYNC,FAILED_PAYMENT,1500.00
845857,2026-04-13 01:20:13.825,59,ASYNC,CONFIRMED,500.00
845856,2026-04-13 01:20:13.824,731,ASYNC,CONFIRMED,500.00
845855,2026-04-13 01:20:13.822,911,ASYNC,CONFIRMED,500.00
845854,2026-04-13 01:20:13.822,931,ASYNC,CONFIRMED,500.00
845853,2026-04-13 01:20:13.819,198,ASYNC,FAILED_PAYMENT,1500.00
845852,2026-04-13 01:20:13.818,369,ASYNC,FAILED_PAYMENT,1500.00
845851,2026-04-13 01:20:13.808,822,ASYNC,FAILED_PAYMENT,1500.00
845849,2026-04-13 01:20:13.807,581,ASYNC,FAILED_PAYMENT,1500.00
845850,2026-04-13 01:20:13.807,321,ASYNC,FAILED_PAYMENT,1500.00
845848,2026-04-13 01:20:13.807,574,ASYNC,CONFIRMED,500.00
845847,2026-04-13 01:20:13.788,939,ASYNC,CONFIRMED,500.00
845846,2026-04-13 01:20:13.783,571,ASYNC,CONFIRMED,500.00
845845,2026-04-13 01:20:13.781,575,ASYNC,CONFIRMED,500.00
845844,2026-04-13 01:20:13.780,71,ASYNC,FAILED_PAYMENT,1500.00
845843,2026-04-13 01:20:13.778,391,ASYNC,CONFIRMED,500.00
845842,2026-04-13 01:20:13.776,135,ASYNC,CONFIRMED,500.00
845841,2026-04-13 01:20:13.752,13,ASYNC,FAILED_PAYMENT,1500.00
845840,2026-04-13 01:20:13.750,191,ASYNC,FAILED_PAYMENT,1500.00
845839,2026-04-13 01:20:13.742,941,ASYNC,FAILED_PAYMENT,1500.00
845838,2026-04-13 01:20:13.739,885,ASYNC,CONFIRMED,500.00
845837,2026-04-13 01:20:13.739,965,ASYNC,FAILED_PAYMENT,1500.00
845836,2026-04-13 01:20:13.737,994,ASYNC,CONFIRMED,500.00
845835,2026-04-13 01:20:13.714,387,ASYNC,CONFIRMED,500.00
845834,2026-04-13 01:20:13.705,185,ASYNC,FAILED_PAYMENT,1500.00
845833,2026-04-13 01:20:13.705,142,ASYNC,FAILED_PAYMENT,1500.00
845832,2026-04-13 01:20:13.699,985,ASYNC,FAILED_PAYMENT,1500.00
845831,2026-04-13 01:20:13.691,334,ASYNC,FAILED_PAYMENT,1500.00
845830,2026-04-13 01:20:13.683,682,ASYNC,CONFIRMED,500.00
845829,2026-04-13 01:20:13.683,429,ASYNC,CONFIRMED,500.00
845828,2026-04-13 01:20:13.674,278,ASYNC,CONFIRMED,500.00
845827,2026-04-13 01:20:13.669,631,ASYNC,CONFIRMED,500.00
845826,2026-04-13 01:20:13.668,577,ASYNC,FAILED_PAYMENT,1500.00
845825,2026-04-13 01:20:13.657,132,ASYNC,CONFIRMED,500.00
845824,2026-04-13 01:20:13.655,524,ASYNC,CONFIRMED,500.00
845823,2026-04-13 01:20:13.655,481,ASYNC,CONFIRMED,500.00
845821,2026-04-13 01:20:13.654,969,ASYNC,FAILED_PAYMENT,1500.00
845822,2026-04-13 01:20:13.654,189,ASYNC,CONFIRMED,500.00
845820,2026-04-13 01:20:13.647,182,ASYNC,CONFIRMED,500.00
845819,2026-04-13 01:20:13.644,914,ASYNC,FAILED_PAYMENT,1500.00
845818,2026-04-13 01:20:13.622,582,ASYNC,CONFIRMED,500.00
845817,2026-04-13 01:20:13.614,663,ASYNC,CONFIRMED,500.00
845816,2026-04-13 01:20:13.613,4,ASYNC,CONFIRMED,500.00
845815,2026-04-13 01:20:13.613,524,ASYNC,CONFIRMED,500.00
845814,2026-04-13 01:20:13.612,514,ASYNC,CONFIRMED,500.00
845813,2026-04-13 01:20:13.611,735,ASYNC,CONFIRMED,500.00
845812,2026-04-13 01:20:13.608,618,ASYNC,CONFIRMED,500.00
845811,2026-04-13 01:20:13.608,591,ASYNC,CONFIRMED,500.00
845810,2026-04-13 01:20:13.603,436,ASYNC,CONFIRMED,500.00
845809,2026-04-13 01:20:13.598,50,ASYNC,CONFIRMED,500.00
845808,2026-04-13 01:20:13.589,312,ASYNC,FAILED_PAYMENT,1500.00
845807,2026-04-13 01:20:13.587,788,ASYNC,FAILED_PAYMENT,1500.00
845806,2026-04-13 01:20:13.587,571,ASYNC,CONFIRMED,500.00
845805,2026-04-13 01:20:13.587,600,ASYNC,CONFIRMED,500.00
845804,2026-04-13 01:20:13.580,952,ASYNC,CONFIRMED,500.00
845803,2026-04-13 01:20:13.574,112,ASYNC,CONFIRMED,500.00
845802,2026-04-13 01:20:13.565,80,ASYNC,CONFIRMED,500.00
845801,2026-04-13 01:20:13.547,474,ASYNC,CONFIRMED,500.00
845799,2026-04-13 01:20:13.538,148,ASYNC,CONFIRMED,500.00
845800,2026-04-13 01:20:13.538,533,ASYNC,CONFIRMED,500.00
845798,2026-04-13 01:20:13.534,479,ASYNC,CONFIRMED,500.00
845797,2026-04-13 01:20:13.533,476,ASYNC,FAILED_PAYMENT,1500.00
845796,2026-04-13 01:20:13.532,734,ASYNC,FAILED_PAYMENT,1500.00
845794,2026-04-13 01:20:13.526,318,ASYNC,CONFIRMED,500.00
845795,2026-04-13 01:20:13.526,944,ASYNC,CONFIRMED,500.00
845793,2026-04-13 01:20:13.518,40,ASYNC,FAILED_PAYMENT,1500.00
845792,2026-04-13 01:20:13.509,666,ASYNC,FAILED_PAYMENT,1500.00
845791,2026-04-13 01:20:13.501,107,ASYNC,CONFIRMED,500.00
845790,2026-04-13 01:20:13.497,427,ASYNC,CONFIRMED,500.00
845789,2026-04-13 01:20:13.491,209,ASYNC,CONFIRMED,500.00
845788,2026-04-13 01:20:13.482,145,ASYNC,FAILED_PAYMENT,1500.00
845787,2026-04-13 01:20:13.478,644,ASYNC,CONFIRMED,500.00
845786,2026-04-13 01:20:13.476,119,ASYNC,FAILED_PAYMENT,1500.00
845785,2026-04-13 01:20:13.468,136,ASYNC,FAILED_PAYMENT,1500.00
845784,2026-04-13 01:20:13.462,224,ASYNC,CONFIRMED,500.00
845783,2026-04-13 01:20:13.459,425,ASYNC,FAILED_PAYMENT,1500.00
845782,2026-04-13 01:20:13.457,776,ASYNC,CONFIRMED,500.00
845781,2026-04-13 01:20:13.456,62,ASYNC,FAILED_PAYMENT,1500.00
845780,2026-04-13 01:20:13.446,979,ASYNC,FAILED_PAYMENT,1500.00
845779,2026-04-13 01:20:13.441,507,ASYNC,CONFIRMED,500.00
845778,2026-04-13 01:20:13.438,258,ASYNC,CONFIRMED,500.00
845777,2026-04-13 01:20:13.437,629,ASYNC,FAILED_PAYMENT,1500.00
845776,2026-04-13 01:20:13.433,604,ASYNC,CONFIRMED,500.00
845775,2026-04-13 01:20:13.433,619,ASYNC,CONFIRMED,500.00
845774,2026-04-13 01:20:13.433,780,ASYNC,CONFIRMED,500.00
845773,2026-04-13 01:20:13.430,354,ASYNC,CONFIRMED,500.00
845772,2026-04-13 01:20:13.428,976,ASYNC,FAILED_PAYMENT,1500.00
845771,2026-04-13 01:20:13.421,878,ASYNC,CONFIRMED,500.00
845770,2026-04-13 01:20:13.390,167,ASYNC,CONFIRMED,500.00
845769,2026-04-13 01:20:13.385,976,ASYNC,CONFIRMED,500.00
845768,2026-04-13 01:20:13.385,908,ASYNC,CONFIRMED,500.00
845767,2026-04-13 01:20:13.381,552,ASYNC,CONFIRMED,500.00
845766,2026-04-13 01:20:13.375,253,ASYNC,FAILED_PAYMENT,1500.00
845765,2026-04-13 01:20:13.371,218,ASYNC,FAILED_PAYMENT,1500.00
845764,2026-04-13 01:20:13.371,242,ASYNC,FAILED_PAYMENT,1500.00
845763,2026-04-13 01:20:13.368,228,ASYNC,FAILED_PAYMENT,1500.00
845762,2026-04-13 01:20:13.365,560,ASYNC,CONFIRMED,500.00
845761,2026-04-13 01:20:13.365,254,ASYNC,FAILED_PAYMENT,1500.00
845760,2026-04-13 01:20:13.360,77,ASYNC,CONFIRMED,500.00
845759,2026-04-13 01:20:13.352,970,ASYNC,FAILED_PAYMENT,1500.00
845757,2026-04-13 01:20:13.352,398,ASYNC,CONFIRMED,500.00
845758,2026-04-13 01:20:13.352,320,ASYNC,FAILED_PAYMENT,1500.00
845756,2026-04-13 01:20:13.349,654,ASYNC,FAILED_PAYMENT,1500.00
845755,2026-04-13 01:20:13.347,250,ASYNC,FAILED_PAYMENT,1500.00
845754,2026-04-13 01:20:13.341,15,ASYNC,CONFIRMED,500.00
845753,2026-04-13 01:20:13.337,969,ASYNC,FAILED_PAYMENT,1500.00
845752,2026-04-13 01:20:13.333,562,ASYNC,CONFIRMED,500.00
845751,2026-04-13 01:20:13.332,861,ASYNC,CONFIRMED,500.00
845750,2026-04-13 01:20:13.329,195,ASYNC,CONFIRMED,500.00
845749,2026-04-13 01:20:13.329,324,ASYNC,CONFIRMED,500.00
845748,2026-04-13 01:20:13.326,876,ASYNC,FAILED_PAYMENT,1500.00
845747,2026-04-13 01:20:13.304,986,ASYNC,CONFIRMED,500.00
845746,2026-04-13 01:20:13.293,919,ASYNC,CONFIRMED,500.00
845745,2026-04-13 01:20:13.282,646,ASYNC,CONFIRMED,500.00
845744,2026-04-13 01:20:13.278,272,ASYNC,CONFIRMED,500.00
845743,2026-04-13 01:20:13.268,123,ASYNC,CONFIRMED,500.00
845742,2026-04-13 01:20:13.262,765,ASYNC,FAILED_PAYMENT,1500.00
845741,2026-04-13 01:20:13.258,76,ASYNC,FAILED_PAYMENT,1500.00
845740,2026-04-13 01:20:13.256,730,ASYNC,CONFIRMED,500.00
845739,2026-04-13 01:20:13.256,311,ASYNC,CONFIRMED,500.00
845738,2026-04-13 01:20:13.251,296,ASYNC,CONFIRMED,500.00
845737,2026-04-13 01:20:13.235,129,ASYNC,CONFIRMED,500.00
845736,2026-04-13 01:20:13.231,334,ASYNC,CONFIRMED,500.00
845735,2026-04-13 01:20:13.227,558,ASYNC,FAILED_PAYMENT,1500.00
845734,2026-04-13 01:20:13.226,681,ASYNC,FAILED_PAYMENT,1500.00
845733,2026-04-13 01:20:13.224,32,ASYNC,CONFIRMED,500.00
845732,2026-04-13 01:20:13.223,323,ASYNC,CONFIRMED,500.00
845731,2026-04-13 01:20:13.219,191,ASYNC,FAILED_PAYMENT,1500.00
845730,2026-04-13 01:20:13.215,456,ASYNC,CONFIRMED,500.00
845729,2026-04-13 01:20:13.203,323,ASYNC,FAILED_PAYMENT,1500.00
845728,2026-04-13 01:20:13.201,339,ASYNC,CONFIRMED,500.00
845727,2026-04-13 01:20:13.199,789,ASYNC,CONFIRMED,500.00
845726,2026-04-13 01:20:13.195,545,ASYNC,CONFIRMED,500.00
845725,2026-04-13 01:20:13.192,927,ASYNC,FAILED_PAYMENT,1500.00
845724,2026-04-13 01:20:13.191,313,ASYNC,FAILED_PAYMENT,1500.00
845723,2026-04-13 01:20:13.190,467,ASYNC,CONFIRMED,500.00
845722,2026-04-13 01:20:13.188,925,ASYNC,CONFIRMED,500.00
845720,2026-04-13 01:20:13.185,757,ASYNC,CONFIRMED,500.00
845721,2026-04-13 01:20:13.185,556,ASYNC,CONFIRMED,500.00
845719,2026-04-13 01:20:13.180,660,ASYNC,CONFIRMED,500.00
845718,2026-04-13 01:20:13.171,396,ASYNC,CONFIRMED,500.00
845717,2026-04-13 01:20:13.171,80,ASYNC,CONFIRMED,500.00
845716,2026-04-13 01:20:13.161,119,ASYNC,CONFIRMED,500.00
845715,2026-04-13 01:20:13.156,679,ASYNC,FAILED_PAYMENT,1500.00
845714,2026-04-13 01:20:13.155,716,ASYNC,FAILED_PAYMENT,1500.00
845712,2026-04-13 01:20:13.145,86,ASYNC,FAILED_PAYMENT,1500.00
845713,2026-04-13 01:20:13.145,63,ASYNC,FAILED_PAYMENT,1500.00
845711,2026-04-13 01:20:13.142,75,ASYNC,CONFIRMED,500.00
845710,2026-04-13 01:20:13.120,321,ASYNC,FAILED_PAYMENT,1500.00
845709,2026-04-13 01:20:13.115,833,ASYNC,CONFIRMED,500.00
845708,2026-04-13 01:20:13.114,4,ASYNC,FAILED_PAYMENT,1500.00
845707,2026-04-13 01:20:13.114,377,ASYNC,FAILED_PAYMENT,1500.00
845706,2026-04-13 01:20:13.114,4,ASYNC,CONFIRMED,500.00
845705,2026-04-13 01:20:13.111,703,ASYNC,CONFIRMED,500.00
845704,2026-04-13 01:20:13.102,142,ASYNC,FAILED_PAYMENT,1500.00
845703,2026-04-13 01:20:13.100,198,ASYNC,CONFIRMED,500.00
845702,2026-04-13 01:20:13.090,722,ASYNC,CONFIRMED,500.00
845701,2026-04-13 01:20:13.089,67,ASYNC,FAILED_PAYMENT,1500.00
845700,2026-04-13 01:20:13.088,873,ASYNC,CONFIRMED,500.00
845699,2026-04-13 01:20:13.086,579,ASYNC,CONFIRMED,500.00
845698,2026-04-13 01:20:13.076,779,ASYNC,FAILED_PAYMENT,1500.00
845697,2026-04-13 01:20:13.075,514,ASYNC,CONFIRMED,500.00
845696,2026-04-13 01:20:13.066,159,ASYNC,FAILED_PAYMENT,1500.00
845695,2026-04-13 01:20:13.064,244,ASYNC,CONFIRMED,500.00
845694,2026-04-13 01:20:13.059,945,ASYNC,CONFIRMED,500.00
845693,2026-04-13 01:20:13.058,879,ASYNC,FAILED_PAYMENT,1500.00
845691,2026-04-13 01:20:13.055,762,ASYNC,CONFIRMED,500.00
845692,2026-04-13 01:20:13.055,208,ASYNC,CONFIRMED,500.00
845690,2026-04-13 01:20:13.047,546,ASYNC,FAILED_PAYMENT,1500.00
845689,2026-04-13 01:20:13.038,47,ASYNC,CONFIRMED,500.00
845688,2026-04-13 01:20:13.033,34,ASYNC,FAILED_PAYMENT,1500.00
845687,2026-04-13 01:20:13.031,531,ASYNC,FAILED_PAYMENT,1500.00
845686,2026-04-13 01:20:13.025,198,ASYNC,CONFIRMED,500.00
845685,2026-04-13 01:20:13.016,917,ASYNC,CONFIRMED,500.00
845684,2026-04-13 01:20:12.996,729,ASYNC,CONFIRMED,500.00
845683,2026-04-13 01:20:12.990,216,ASYNC,FAILED_PAYMENT,1500.00
845682,2026-04-13 01:20:12.988,716,ASYNC,CONFIRMED,500.00
845681,2026-04-13 01:20:12.985,393,ASYNC,CONFIRMED,500.00
845680,2026-04-13 01:20:12.975,479,ASYNC,CONFIRMED,500.00
845679,2026-04-13 01:20:12.969,466,ASYNC,FAILED_PAYMENT,1500.00
845678,2026-04-13 01:20:12.962,391,ASYNC,CONFIRMED,500.00
845677,2026-04-13 01:20:12.959,600,ASYNC,FAILED_PAYMENT,1500.00
845676,2026-04-13 01:20:12.959,376,ASYNC,CONFIRMED,500.00
845675,2026-04-13 01:20:12.956,604,ASYNC,FAILED_PAYMENT,1500.00
845674,2026-04-13 01:20:12.956,376,ASYNC,FAILED_PAYMENT,1500.00
845673,2026-04-13 01:20:12.932,948,ASYNC,FAILED_PAYMENT,1500.00
845672,2026-04-13 01:20:12.931,353,ASYNC,CONFIRMED,500.00
845671,2026-04-13 01:20:12.931,554,ASYNC,CONFIRMED,500.00
845670,2026-04-13 01:20:12.926,964,ASYNC,CONFIRMED,500.00
845669,2026-04-13 01:20:12.924,816,ASYNC,FAILED_PAYMENT,1500.00
845668,2026-04-13 01:20:12.921,708,ASYNC,FAILED_PAYMENT,1500.00
845667,2026-04-13 01:20:12.921,789,ASYNC,CONFIRMED,500.00
845666,2026-04-13 01:20:12.914,272,ASYNC,FAILED_PAYMENT,1500.00
845665,2026-04-13 01:20:12.900,162,ASYNC,CONFIRMED,500.00
845664,2026-04-13 01:20:12.895,680,ASYNC,CONFIRMED,500.00
845663,2026-04-13 01:20:12.893,321,ASYNC,CONFIRMED,500.00
845662,2026-04-13 01:20:12.883,210,ASYNC,FAILED_PAYMENT,1500.00
845661,2026-04-13 01:20:12.876,451,ASYNC,FAILED_PAYMENT,1500.00
845660,2026-04-13 01:20:12.874,672,ASYNC,CONFIRMED,500.00
845659,2026-04-13 01:20:12.872,674,ASYNC,FAILED_PAYMENT,1500.00
845658,2026-04-13 01:20:12.870,202,ASYNC,CONFIRMED,500.00
845657,2026-04-13 01:20:12.869,85,ASYNC,CONFIRMED,500.00
845656,2026-04-13 01:20:12.860,535,ASYNC,CONFIRMED,500.00
845655,2026-04-13 01:20:12.851,194,ASYNC,FAILED_PAYMENT,1500.00
845654,2026-04-13 01:20:12.849,906,ASYNC,CONFIRMED,500.00
845653,2026-04-13 01:20:12.848,470,ASYNC,CONFIRMED,500.00
845652,2026-04-13 01:20:12.846,165,ASYNC,FAILED_PAYMENT,1500.00
845651,2026-04-13 01:20:12.840,587,ASYNC,CONFIRMED,500.00
845650,2026-04-13 01:20:12.825,425,ASYNC,CONFIRMED,500.00
845649,2026-04-13 01:20:12.824,596,ASYNC,CONFIRMED,500.00
845648,2026-04-13 01:20:12.822,340,ASYNC,CONFIRMED,500.00
845647,2026-04-13 01:20:12.821,604,ASYNC,CONFIRMED,500.00
845646,2026-04-13 01:20:12.815,657,ASYNC,FAILED_PAYMENT,1500.00
845645,2026-04-13 01:20:12.808,526,ASYNC,CONFIRMED,500.00
845644,2026-04-13 01:20:12.806,997,ASYNC,CONFIRMED,500.00
845643,2026-04-13 01:20:12.806,657,ASYNC,CONFIRMED,500.00
845642,2026-04-13 01:20:12.802,118,ASYNC,CONFIRMED,500.00
845640,2026-04-13 01:20:12.792,480,ASYNC,CONFIRMED,500.00
845641,2026-04-13 01:20:12.792,661,ASYNC,CONFIRMED,500.00
845639,2026-04-13 01:20:12.788,38,ASYNC,FAILED_PAYMENT,1500.00
845638,2026-04-13 01:20:12.778,349,ASYNC,CONFIRMED,500.00
845637,2026-04-13 01:20:12.776,862,ASYNC,FAILED_PAYMENT,1500.00
845636,2026-04-13 01:20:12.761,108,ASYNC,FAILED_PAYMENT,1500.00
845635,2026-04-13 01:20:12.753,759,ASYNC,CONFIRMED,500.00
845634,2026-04-13 01:20:12.752,324,ASYNC,FAILED_PAYMENT,1500.00
845633,2026-04-13 01:20:12.751,838,ASYNC,CONFIRMED,500.00
845632,2026-04-13 01:20:12.741,755,ASYNC,CONFIRMED,500.00
845631,2026-04-13 01:20:12.724,428,ASYNC,CONFIRMED,500.00
845630,2026-04-13 01:20:12.722,362,ASYNC,FAILED_PAYMENT,1500.00
845629,2026-04-13 01:20:12.720,341,ASYNC,FAILED_PAYMENT,1500.00
845628,2026-04-13 01:20:12.716,661,ASYNC,FAILED_PAYMENT,1500.00
845627,2026-04-13 01:20:12.712,637,ASYNC,FAILED_PAYMENT,1500.00
845626,2026-04-13 01:20:12.706,6,ASYNC,CONFIRMED,500.00
845625,2026-04-13 01:20:12.694,771,ASYNC,CONFIRMED,500.00
845624,2026-04-13 01:20:12.677,860,ASYNC,CONFIRMED,500.00
845623,2026-04-13 01:20:12.675,926,ASYNC,CONFIRMED,500.00
845622,2026-04-13 01:20:12.675,350,ASYNC,CONFIRMED,500.00
845621,2026-04-13 01:20:12.674,647,ASYNC,CONFIRMED,500.00
845620,2026-04-13 01:20:12.673,879,ASYNC,FAILED_PAYMENT,1500.00
845619,2026-04-13 01:20:12.669,718,ASYNC,CONFIRMED,500.00
845618,2026-04-13 01:20:12.669,849,ASYNC,CONFIRMED,500.00
845617,2026-04-13 01:20:12.665,740,ASYNC,CONFIRMED,500.00
845616,2026-04-13 01:20:12.656,816,ASYNC,FAILED_PAYMENT,1500.00
845615,2026-04-13 01:20:12.648,963,ASYNC,CONFIRMED,500.00
845614,2026-04-13 01:20:12.642,892,ASYNC,CONFIRMED,500.00
845613,2026-04-13 01:20:12.629,6,ASYNC,CONFIRMED,500.00
845612,2026-04-13 01:20:12.605,862,ASYNC,CONFIRMED,500.00
845611,2026-04-13 01:20:12.601,629,ASYNC,CONFIRMED,500.00
845610,2026-04-13 01:20:12.598,461,ASYNC,CONFIRMED,500.00
845609,2026-04-13 01:20:12.591,922,ASYNC,FAILED_PAYMENT,1500.00
845608,2026-04-13 01:20:12.591,296,ASYNC,FAILED_PAYMENT,1500.00
845607,2026-04-13 01:20:12.590,616,ASYNC,FAILED_PAYMENT,1500.00
845606,2026-04-13 01:20:12.569,386,ASYNC,CONFIRMED,500.00
845605,2026-04-13 01:20:12.565,944,ASYNC,FAILED_PAYMENT,1500.00
845604,2026-04-13 01:20:12.564,406,ASYNC,CONFIRMED,500.00
845603,2026-04-13 01:20:12.557,918,ASYNC,FAILED_PAYMENT,1500.00
845602,2026-04-13 01:20:12.555,628,ASYNC,CONFIRMED,500.00
845601,2026-04-13 01:20:12.553,263,ASYNC,CONFIRMED,500.00
845600,2026-04-13 01:20:12.541,630,ASYNC,FAILED_PAYMENT,1500.00
845598,2026-04-13 01:20:12.539,988,ASYNC,FAILED_PAYMENT,1500.00
845599,2026-04-13 01:20:12.539,216,ASYNC,CONFIRMED,500.00
845597,2026-04-13 01:20:12.534,814,ASYNC,FAILED_PAYMENT,1500.00
845596,2026-04-13 01:20:12.525,369,ASYNC,CONFIRMED,500.00
845595,2026-04-13 01:20:12.520,421,ASYNC,CONFIRMED,500.00
845594,2026-04-13 01:20:12.518,622,ASYNC,FAILED_PAYMENT,1500.00
845593,2026-04-13 01:20:12.518,634,ASYNC,FAILED_PAYMENT,1500.00
845592,2026-04-13 01:20:12.515,231,ASYNC,CONFIRMED,500.00
845591,2026-04-13 01:20:12.514,38,ASYNC,CONFIRMED,500.00
845590,2026-04-13 01:20:12.513,416,ASYNC,CONFIRMED,500.00
