"id","created_at","customer_id","processingtype","status","total_amount"
1001584,2026-04-13 23:05:30.068,57,SYNC,CONFIRMED,150.00
1002022,2026-04-13 23:05:32.771,75,SYNC,CONFIRMED,150.00
1002349,2026-04-13 23:05:34.717,69,SYNC,CONFIRMED,250.00
1002361,2026-04-13 23:05:34.793,493,SYNC,CONFIRMED,150.00
1002366,2026-04-13 23:05:34.823,52,SYNC,CONFIRMED,250.00
1002372,2026-04-13 23:05:34.853,157,SYNC,CONFIRMED,250.00
1002377,2026-04-13 23:05:34.884,709,SYNC,CONFIRMED,150.00
1002380,2026-04-13 23:05:34.893,526,SYNC,CONFIRMED,250.00
1002381,2026-04-13 23:05:34.926,14,SYNC,CONFIRMED,150.00
1002382,2026-04-13 23:05:34.935,654,SYNC,CONFIRMED,250.00
1002383,2026-04-13 23:05:34.947,487,SYNC,CONFIRMED,150.00
1002385,2026-04-13 23:05:34.956,520,SYNC,CONFIRMED,150.00
1002387,2026-04-13 23:05:34.965,857,SYNC,CONFIRMED,150.00
1002389,2026-04-13 23:05:34.974,320,SYNC,CONFIRMED,150.00
1002400,2026-04-13 23:05:35.025,767,SYNC,CONFIRMED,150.00
1002402,2026-04-13 23:05:35.036,981,SYNC,CONFIRMED,250.00
1002405,2026-04-13 23:05:35.049,303,SYNC,CONFIRMED,250.00
1002406,2026-04-13 23:05:35.060,236,SYNC,CONFIRMED,150.00
1002409,2026-04-13 23:05:35.081,435,SYNC,CONFIRMED,150.00
1002413,2026-04-13 23:05:35.106,133,SYNC,CONFIRMED,150.00
1002415,2026-04-13 23:05:35.119,760,SYNC,CONFIRMED,250.00
1002419,2026-04-13 23:05:35.182,768,SYNC,CONFIRMED,250.00
1002423,2026-04-13 23:05:35.196,374,SYNC,CONFIRMED,150.00
1002427,2026-04-13 23:05:35.217,499,SYNC,CONFIRMED,150.00
1002443,2026-04-13 23:05:35.308,234,SYNC,CONFIRMED,250.00
1002444,2026-04-13 23:05:35.323,343,SYNC,CONFIRMED,250.00
1002448,2026-04-13 23:05:35.333,589,SYNC,CONFIRMED,150.00
1002452,2026-04-13 23:05:35.362,738,SYNC,CONFIRMED,250.00
1002467,2026-04-13 23:05:35.467,399,SYNC,CONFIRMED,250.00
1002476,2026-04-13 23:05:35.518,764,SYNC,CONFIRMED,250.00
1002528,2026-04-13 23:05:35.846,695,SYNC,CONFIRMED,250.00
1002534,2026-04-13 23:05:35.883,701,SYNC,CONFIRMED,150.00
1002547,2026-04-13 23:05:35.936,152,SYNC,CONFIRMED,150.00
1002553,2026-04-13 23:05:35.984,211,SYNC,CONFIRMED,150.00
1002555,2026-04-13 23:05:35.994,759,SYNC,CONFIRMED,150.00
1002559,2026-04-13 23:05:36.024,727,SYNC,CONFIRMED,250.00
1002560,2026-04-13 23:05:36.040,976,SYNC,CONFIRMED,150.00
1002562,2026-04-13 23:05:36.048,862,SYNC,CONFIRMED,250.00
1002565,2026-04-13 23:05:36.068,472,SYNC,CONFIRMED,250.00
1002568,2026-04-13 23:05:36.079,57,SYNC,CONFIRMED,150.00
1002571,2026-04-13 23:05:36.100,102,SYNC,CONFIRMED,150.00
1002579,2026-04-13 23:05:36.151,78,SYNC,CONFIRMED,150.00
1002586,2026-04-13 23:05:36.204,547,SYNC,CONFIRMED,150.00
1002589,2026-04-13 23:05:36.223,290,SYNC,CONFIRMED,250.00
1002596,2026-04-13 23:05:36.289,577,SYNC,CONFIRMED,150.00
1002602,2026-04-13 23:05:36.323,562,SYNC,CONFIRMED,150.00
1002609,2026-04-13 23:05:36.346,551,SYNC,CONFIRMED,150.00
1002612,2026-04-13 23:05:36.362,150,SYNC,CONFIRMED,150.00
1002615,2026-04-13 23:05:36.381,441,SYNC,CONFIRMED,150.00
1002616,2026-04-13 23:05:36.388,509,SYNC,CONFIRMED,250.00
1002617,2026-04-13 23:05:36.402,479,SYNC,CONFIRMED,150.00
1002619,2026-04-13 23:05:36.410,355,SYNC,CONFIRMED,250.00
1002624,2026-04-13 23:05:36.430,366,SYNC,CONFIRMED,250.00
1002625,2026-04-13 23:05:36.437,614,SYNC,CONFIRMED,250.00
1002630,2026-04-13 23:05:36.466,513,SYNC,CONFIRMED,250.00
1002633,2026-04-13 23:05:36.485,960,SYNC,CONFIRMED,250.00
1002648,2026-04-13 23:05:36.575,648,SYNC,CONFIRMED,250.00
1002666,2026-04-13 23:05:36.707,759,SYNC,CONFIRMED,250.00
1002669,2026-04-13 23:05:36.724,711,SYNC,CONFIRMED,150.00
1002672,2026-04-13 23:05:36.735,655,SYNC,CONFIRMED,150.00
1002678,2026-04-13 23:05:36.746,27,SYNC,CONFIRMED,150.00
1002685,2026-04-13 23:05:36.772,275,SYNC,CONFIRMED,150.00
1002690,2026-04-13 23:05:36.790,104,SYNC,CONFIRMED,250.00
1002712,2026-04-13 23:05:36.992,419,SYNC,CONFIRMED,250.00
1002714,2026-04-13 23:05:37.003,77,SYNC,CONFIRMED,250.00
1002715,2026-04-13 23:05:37.011,406,SYNC,CONFIRMED,150.00
1002718,2026-04-13 23:05:37.018,704,SYNC,CONFIRMED,250.00
1002724,2026-04-13 23:05:37.036,749,SYNC,CONFIRMED,150.00
1002738,2026-04-13 23:05:37.119,985,SYNC,CONFIRMED,250.00
1002739,2026-04-13 23:05:37.135,316,SYNC,CONFIRMED,250.00
1002744,2026-04-13 23:05:37.188,358,SYNC,CONFIRMED,150.00
1002793,2026-04-13 23:05:37.471,534,SYNC,CONFIRMED,150.00
1002794,2026-04-13 23:05:37.486,65,SYNC,CONFIRMED,150.00
1002844,2026-04-13 23:05:37.809,253,SYNC,CONFIRMED,250.00
1002848,2026-04-13 23:05:37.837,800,SYNC,CONFIRMED,250.00
1002905,2026-04-13 23:05:38.193,330,SYNC,CONFIRMED,150.00
1002916,2026-04-13 23:05:38.278,212,SYNC,CONFIRMED,150.00
1002923,2026-04-13 23:05:38.330,925,SYNC,CONFIRMED,150.00
1002930,2026-04-13 23:05:38.348,945,SYNC,CONFIRMED,150.00
1002933,2026-04-13 23:05:38.372,86,SYNC,CONFIRMED,250.00
1002934,2026-04-13 23:05:38.382,475,SYNC,CONFIRMED,150.00
1002936,2026-04-13 23:05:38.413,642,SYNC,CONFIRMED,150.00
1002938,2026-04-13 23:05:38.430,296,SYNC,CONFIRMED,150.00
1002942,2026-04-13 23:05:38.466,669,SYNC,CONFIRMED,150.00
1002949,2026-04-13 23:05:38.507,705,SYNC,CONFIRMED,250.00
1002957,2026-04-13 23:05:38.544,538,SYNC,CONFIRMED,250.00
1002959,2026-04-13 23:05:38.558,467,SYNC,CONFIRMED,250.00
1002961,2026-04-13 23:05:38.564,508,SYNC,CONFIRMED,150.00
1002966,2026-04-13 23:05:38.594,498,SYNC,CONFIRMED,150.00
1002974,2026-04-13 23:05:38.630,508,SYNC,CONFIRMED,250.00
1002977,2026-04-13 23:05:38.643,901,SYNC,CONFIRMED,150.00
1002978,2026-04-13 23:05:38.650,836,SYNC,CONFIRMED,250.00
1002981,2026-04-13 23:05:38.670,990,SYNC,CONFIRMED,250.00
1002982,2026-04-13 23:05:38.678,170,SYNC,CONFIRMED,250.00
1002983,2026-04-13 23:05:38.684,517,SYNC,CONFIRMED,150.00
1002985,2026-04-13 23:05:38.691,123,SYNC,CONFIRMED,250.00
1002986,2026-04-13 23:05:38.701,19,SYNC,CONFIRMED,250.00
1002987,2026-04-13 23:05:38.716,55,SYNC,CONFIRMED,250.00
1002989,2026-04-13 23:05:38.725,288,SYNC,CONFIRMED,250.00
1002990,2026-04-13 23:05:38.754,701,SYNC,CONFIRMED,250.00
1001657,2026-04-13 23:05:30.528,985,SYNC,CONFIRMED,250.00
1001682,2026-04-13 23:05:30.674,525,SYNC,CONFIRMED,150.00
1001689,2026-04-13 23:05:30.716,716,SYNC,CONFIRMED,250.00
1001691,2026-04-13 23:05:30.728,556,SYNC,CONFIRMED,150.00
1001695,2026-04-13 23:05:30.750,267,SYNC,CONFIRMED,250.00
1001696,2026-04-13 23:05:30.765,814,SYNC,CONFIRMED,150.00
1001699,2026-04-13 23:05:30.780,307,SYNC,CONFIRMED,150.00
1001701,2026-04-13 23:05:30.793,277,SYNC,CONFIRMED,150.00
1001702,2026-04-13 23:05:30.810,393,SYNC,CONFIRMED,150.00
1001710,2026-04-13 23:05:30.837,504,SYNC,CONFIRMED,250.00
1001812,2026-04-13 23:05:31.496,463,SYNC,CONFIRMED,150.00
1001816,2026-04-13 23:05:31.533,172,SYNC,CONFIRMED,250.00
1001821,2026-04-13 23:05:31.546,483,SYNC,CONFIRMED,150.00
1001825,2026-04-13 23:05:31.563,242,SYNC,CONFIRMED,150.00
1001826,2026-04-13 23:05:31.574,794,SYNC,CONFIRMED,250.00
1001828,2026-04-13 23:05:31.584,440,SYNC,CONFIRMED,250.00
1001834,2026-04-13 23:05:31.628,670,SYNC,CONFIRMED,150.00
1001836,2026-04-13 23:05:31.641,680,SYNC,CONFIRMED,150.00
1001837,2026-04-13 23:05:31.648,623,SYNC,CONFIRMED,250.00
1001838,2026-04-13 23:05:31.656,785,SYNC,CONFIRMED,150.00
1001839,2026-04-13 23:05:31.664,508,SYNC,CONFIRMED,250.00
1001841,2026-04-13 23:05:31.671,27,SYNC,CONFIRMED,250.00
1001846,2026-04-13 23:05:31.714,737,SYNC,CONFIRMED,250.00
1001847,2026-04-13 23:05:31.733,324,SYNC,CONFIRMED,150.00
1001848,2026-04-13 23:05:31.748,957,SYNC,CONFIRMED,250.00
1001853,2026-04-13 23:05:31.758,320,SYNC,CONFIRMED,150.00
1001860,2026-04-13 23:05:31.783,887,SYNC,CONFIRMED,250.00
1001866,2026-04-13 23:05:31.798,331,SYNC,CONFIRMED,250.00
1001872,2026-04-13 23:05:31.816,541,SYNC,CONFIRMED,150.00
1001879,2026-04-13 23:05:31.892,714,SYNC,CONFIRMED,250.00
1001880,2026-04-13 23:05:31.901,446,SYNC,CONFIRMED,150.00
1001881,2026-04-13 23:05:31.910,265,SYNC,CONFIRMED,150.00
1001882,2026-04-13 23:05:31.922,757,SYNC,CONFIRMED,150.00
1001886,2026-04-13 23:05:31.931,372,SYNC,CONFIRMED,150.00
1001888,2026-04-13 23:05:31.943,547,SYNC,CONFIRMED,150.00
1001891,2026-04-13 23:05:31.961,101,SYNC,CONFIRMED,250.00
1001892,2026-04-13 23:05:31.971,398,SYNC,CONFIRMED,250.00
1001901,2026-04-13 23:05:32.027,171,SYNC,CONFIRMED,250.00
1001903,2026-04-13 23:05:32.040,835,SYNC,CONFIRMED,150.00
1001907,2026-04-13 23:05:32.065,200,SYNC,CONFIRMED,250.00
1001913,2026-04-13 23:05:32.091,80,SYNC,CONFIRMED,250.00
1001915,2026-04-13 23:05:32.099,775,SYNC,CONFIRMED,150.00
1001919,2026-04-13 23:05:32.125,202,SYNC,CONFIRMED,250.00
1001924,2026-04-13 23:05:32.166,616,SYNC,CONFIRMED,150.00
1001929,2026-04-13 23:05:32.183,613,SYNC,CONFIRMED,150.00
1001931,2026-04-13 23:05:32.196,899,SYNC,CONFIRMED,250.00
1001932,2026-04-13 23:05:32.212,644,SYNC,CONFIRMED,250.00
1001934,2026-04-13 23:05:32.222,575,SYNC,CONFIRMED,150.00
1001937,2026-04-13 23:05:32.238,401,SYNC,CONFIRMED,250.00
1001944,2026-04-13 23:05:32.282,589,SYNC,CONFIRMED,250.00
1001945,2026-04-13 23:05:32.314,153,SYNC,CONFIRMED,150.00
1001948,2026-04-13 23:05:32.330,999,SYNC,CONFIRMED,150.00
1001950,2026-04-13 23:05:32.342,689,SYNC,CONFIRMED,150.00
1001951,2026-04-13 23:05:32.352,270,SYNC,CONFIRMED,150.00
1001952,2026-04-13 23:05:32.365,467,SYNC,CONFIRMED,150.00
1001955,2026-04-13 23:05:32.375,619,SYNC,CONFIRMED,250.00
1001965,2026-04-13 23:05:32.436,674,SYNC,CONFIRMED,150.00
1001968,2026-04-13 23:05:32.450,106,SYNC,CONFIRMED,250.00
1001970,2026-04-13 23:05:32.460,538,SYNC,CONFIRMED,150.00
1001973,2026-04-13 23:05:32.476,580,SYNC,CONFIRMED,250.00
1001978,2026-04-13 23:05:32.498,392,SYNC,CONFIRMED,250.00
1001980,2026-04-13 23:05:32.508,102,SYNC,CONFIRMED,250.00
1001981,2026-04-13 23:05:32.516,504,SYNC,CONFIRMED,250.00
1001983,2026-04-13 23:05:32.527,258,SYNC,CONFIRMED,150.00
1001985,2026-04-13 23:05:32.541,72,SYNC,CONFIRMED,250.00
1001987,2026-04-13 23:05:32.551,136,SYNC,CONFIRMED,250.00
1001990,2026-04-13 23:05:32.568,58,SYNC,CONFIRMED,250.00
1001992,2026-04-13 23:05:32.578,310,SYNC,CONFIRMED,250.00
1001994,2026-04-13 23:05:32.591,845,SYNC,CONFIRMED,150.00
1001996,2026-04-13 23:05:32.599,13,SYNC,CONFIRMED,250.00
1001999,2026-04-13 23:05:32.617,360,SYNC,CONFIRMED,150.00
1002002,2026-04-13 23:05:32.681,805,SYNC,CONFIRMED,150.00
1002005,2026-04-13 23:05:32.696,267,SYNC,CONFIRMED,250.00
1002006,2026-04-13 23:05:32.703,866,SYNC,CONFIRMED,250.00
1002008,2026-04-13 23:05:32.712,472,SYNC,CONFIRMED,250.00
1002009,2026-04-13 23:05:32.724,478,SYNC,CONFIRMED,150.00
1002014,2026-04-13 23:05:32.745,917,SYNC,CONFIRMED,150.00
1002017,2026-04-13 23:05:32.769,650,SYNC,CONFIRMED,250.00
1001720,2026-04-13 23:05:30.930,956,SYNC,CONFIRMED,250.00
1001729,2026-04-13 23:05:30.993,631,SYNC,CONFIRMED,250.00
1001785,2026-04-13 23:05:31.318,253,SYNC,CONFIRMED,250.00
1001786,2026-04-13 23:05:31.346,470,SYNC,CONFIRMED,150.00
1001788,2026-04-13 23:05:31.357,793,SYNC,CONFIRMED,250.00
1001790,2026-04-13 23:05:31.364,729,SYNC,CONFIRMED,150.00
1001794,2026-04-13 23:05:31.389,177,SYNC,CONFIRMED,150.00
1001797,2026-04-13 23:05:31.401,808,SYNC,CONFIRMED,250.00
1001798,2026-04-13 23:05:31.414,810,SYNC,CONFIRMED,250.00
1001802,2026-04-13 23:05:31.456,134,SYNC,CONFIRMED,250.00
1001803,2026-04-13 23:05:31.472,207,SYNC,CONFIRMED,150.00
1001806,2026-04-13 23:05:31.485,343,SYNC,CONFIRMED,150.00
1001811,2026-04-13 23:05:31.496,35,SYNC,CONFIRMED,250.00
1001815,2026-04-13 23:05:31.531,125,SYNC,CONFIRMED,250.00
1001855,2026-04-13 23:05:31.760,104,SYNC,CONFIRMED,150.00
1001858,2026-04-13 23:05:31.778,647,SYNC,CONFIRMED,150.00
1001864,2026-04-13 23:05:31.792,512,SYNC,CONFIRMED,150.00
1001874,2026-04-13 23:05:31.819,571,SYNC,CONFIRMED,250.00
1001875,2026-04-13 23:05:31.839,955,SYNC,CONFIRMED,250.00
1001878,2026-04-13 23:05:31.888,557,SYNC,CONFIRMED,250.00
1001883,2026-04-13 23:05:31.925,919,SYNC,CONFIRMED,150.00
1001887,2026-04-13 23:05:31.937,966,SYNC,CONFIRMED,250.00
1001889,2026-04-13 23:05:31.949,125,SYNC,CONFIRMED,150.00
1001890,2026-04-13 23:05:31.957,434,SYNC,CONFIRMED,250.00
1001893,2026-04-13 23:05:31.971,771,SYNC,CONFIRMED,150.00
1001895,2026-04-13 23:05:31.984,143,SYNC,CONFIRMED,150.00
1001899,2026-04-13 23:05:32.026,563,SYNC,CONFIRMED,150.00
1001904,2026-04-13 23:05:32.042,157,SYNC,CONFIRMED,150.00
1001905,2026-04-13 23:05:32.051,844,SYNC,CONFIRMED,250.00
1001906,2026-04-13 23:05:32.062,760,SYNC,CONFIRMED,150.00
1001909,2026-04-13 23:05:32.070,412,SYNC,CONFIRMED,150.00
1001910,2026-04-13 23:05:32.080,445,SYNC,CONFIRMED,150.00
1001912,2026-04-13 23:05:32.089,352,SYNC,CONFIRMED,250.00
1001916,2026-04-13 23:05:32.100,1,SYNC,CONFIRMED,250.00
1001920,2026-04-13 23:05:32.126,249,SYNC,CONFIRMED,150.00
1001925,2026-04-13 23:05:32.167,115,SYNC,CONFIRMED,250.00
1001927,2026-04-13 23:05:32.177,252,SYNC,CONFIRMED,150.00
1001938,2026-04-13 23:05:32.240,768,SYNC,CONFIRMED,150.00
1001940,2026-04-13 23:05:32.250,48,SYNC,CONFIRMED,150.00
1001941,2026-04-13 23:05:32.269,399,SYNC,CONFIRMED,150.00
1001943,2026-04-13 23:05:32.281,353,SYNC,CONFIRMED,250.00
1001946,2026-04-13 23:05:32.322,731,SYNC,CONFIRMED,150.00
1001947,2026-04-13 23:05:32.329,989,SYNC,CONFIRMED,150.00
1001954,2026-04-13 23:05:32.371,362,SYNC,CONFIRMED,150.00
1001957,2026-04-13 23:05:32.384,323,SYNC,CONFIRMED,150.00
1001959,2026-04-13 23:05:32.395,951,SYNC,CONFIRMED,150.00
1001961,2026-04-13 23:05:32.404,53,SYNC,CONFIRMED,150.00
1001962,2026-04-13 23:05:32.422,239,SYNC,CONFIRMED,150.00
1001964,2026-04-13 23:05:32.435,846,SYNC,CONFIRMED,150.00
1002020,2026-04-13 23:05:32.770,909,SYNC,CONFIRMED,150.00
1002682,2026-04-13 23:05:36.759,287,SYNC,CONFIRMED,150.00
1002722,2026-04-13 23:05:37.023,575,SYNC,CONFIRMED,150.00
1002726,2026-04-13 23:05:37.040,219,SYNC,CONFIRMED,250.00
1002728,2026-04-13 23:05:37.052,740,SYNC,CONFIRMED,150.00
1002732,2026-04-13 23:05:37.094,861,SYNC,CONFIRMED,250.00
1002737,2026-04-13 23:05:37.115,763,SYNC,CONFIRMED,150.00
1002740,2026-04-13 23:05:37.136,170,SYNC,CONFIRMED,150.00
1002741,2026-04-13 23:05:37.150,992,SYNC,CONFIRMED,150.00
1002742,2026-04-13 23:05:37.157,67,SYNC,CONFIRMED,150.00
1002743,2026-04-13 23:05:37.180,98,SYNC,CONFIRMED,250.00
1002746,2026-04-13 23:05:37.190,232,SYNC,CONFIRMED,250.00
1002753,2026-04-13 23:05:37.223,515,SYNC,CONFIRMED,150.00
1002756,2026-04-13 23:05:37.245,538,SYNC,CONFIRMED,150.00
1002761,2026-04-13 23:05:37.267,892,SYNC,CONFIRMED,150.00
1002766,2026-04-13 23:05:37.294,118,SYNC,CONFIRMED,150.00
1002767,2026-04-13 23:05:37.312,987,SYNC,CONFIRMED,150.00
1002772,2026-04-13 23:05:37.324,644,SYNC,CONFIRMED,150.00
1002773,2026-04-13 23:05:37.348,687,SYNC,CONFIRMED,150.00
1002775,2026-04-13 23:05:37.362,331,SYNC,CONFIRMED,150.00
1002779,2026-04-13 23:05:37.373,192,SYNC,CONFIRMED,250.00
1002788,2026-04-13 23:05:37.458,686,SYNC,CONFIRMED,250.00
1003055,2026-04-13 23:05:39.106,594,SYNC,CONFIRMED,250.00
1003057,2026-04-13 23:05:39.156,737,SYNC,CONFIRMED,250.00
1003059,2026-04-13 23:05:39.165,457,SYNC,CONFIRMED,150.00
1003062,2026-04-13 23:05:39.189,395,SYNC,CONFIRMED,150.00
1003068,2026-04-13 23:05:39.237,936,SYNC,CONFIRMED,150.00
1003075,2026-04-13 23:05:39.259,359,SYNC,CONFIRMED,250.00
1003084,2026-04-13 23:05:39.314,183,SYNC,CONFIRMED,150.00
1003087,2026-04-13 23:05:39.322,837,SYNC,CONFIRMED,250.00
1003093,2026-04-13 23:05:39.333,249,SYNC,CONFIRMED,150.00
1003180,2026-04-13 23:05:39.905,589,SYNC,CONFIRMED,250.00
1003185,2026-04-13 23:05:39.933,704,SYNC,CONFIRMED,250.00
1003186,2026-04-13 23:05:39.945,330,SYNC,CONFIRMED,150.00
1003192,2026-04-13 23:05:39.986,985,SYNC,CONFIRMED,250.00
1003196,2026-04-13 23:05:39.996,423,SYNC,CONFIRMED,150.00
1003199,2026-04-13 23:05:40.020,681,SYNC,CONFIRMED,250.00
1003201,2026-04-13 23:05:40.039,964,SYNC,CONFIRMED,250.00
1003202,2026-04-13 23:05:40.054,361,SYNC,CONFIRMED,150.00
1003203,2026-04-13 23:05:40.062,737,SYNC,CONFIRMED,150.00
1003206,2026-04-13 23:05:40.079,211,SYNC,CONFIRMED,250.00
1003209,2026-04-13 23:05:40.094,946,SYNC,CONFIRMED,250.00
1003211,2026-04-13 23:05:40.106,520,SYNC,CONFIRMED,250.00
1003214,2026-04-13 23:05:40.126,804,SYNC,CONFIRMED,150.00
1003217,2026-04-13 23:05:40.136,268,SYNC,CONFIRMED,250.00
1003229,2026-04-13 23:05:40.214,156,SYNC,CONFIRMED,250.00
1003230,2026-04-13 23:05:40.234,930,SYNC,CONFIRMED,250.00
1003234,2026-04-13 23:05:40.252,580,SYNC,CONFIRMED,250.00
1003237,2026-04-13 23:05:40.278,210,SYNC,CONFIRMED,250.00
1003240,2026-04-13 23:05:40.288,140,SYNC,CONFIRMED,250.00
1003245,2026-04-13 23:05:40.329,339,SYNC,CONFIRMED,250.00
1003248,2026-04-13 23:05:40.344,595,SYNC,CONFIRMED,150.00
1001820,2026-04-13 23:05:31.541,420,SYNC,CONFIRMED,250.00
1001835,2026-04-13 23:05:31.635,92,SYNC,CONFIRMED,250.00
1001840,2026-04-13 23:05:31.668,926,SYNC,CONFIRMED,250.00
1001851,2026-04-13 23:05:31.755,124,SYNC,CONFIRMED,250.00
1001856,2026-04-13 23:05:31.765,628,SYNC,CONFIRMED,250.00
1001859,2026-04-13 23:05:31.780,64,SYNC,CONFIRMED,150.00
1001865,2026-04-13 23:05:31.794,275,SYNC,CONFIRMED,250.00
1001869,2026-04-13 23:05:31.812,256,SYNC,CONFIRMED,250.00
1002021,2026-04-13 23:05:32.770,21,SYNC,CONFIRMED,150.00
1002135,2026-04-13 23:05:33.462,830,SYNC,CONFIRMED,150.00
1002136,2026-04-13 23:05:33.477,498,SYNC,CONFIRMED,150.00
1002137,2026-04-13 23:05:33.489,616,SYNC,CONFIRMED,250.00
1002139,2026-04-13 23:05:33.496,924,SYNC,CONFIRMED,250.00
1002141,2026-04-13 23:05:33.506,738,SYNC,CONFIRMED,250.00
1002150,2026-04-13 23:05:33.544,171,SYNC,CONFIRMED,150.00
1002152,2026-04-13 23:05:33.557,602,SYNC,CONFIRMED,150.00
1002156,2026-04-13 23:05:33.584,169,SYNC,CONFIRMED,150.00
1002162,2026-04-13 23:05:33.596,144,SYNC,CONFIRMED,250.00
1002164,2026-04-13 23:05:33.613,394,SYNC,CONFIRMED,250.00
1002165,2026-04-13 23:05:33.620,822,SYNC,CONFIRMED,150.00
1002169,2026-04-13 23:05:33.634,775,SYNC,CONFIRMED,150.00
1002172,2026-04-13 23:05:33.645,254,SYNC,CONFIRMED,150.00
1002173,2026-04-13 23:05:33.673,343,SYNC,CONFIRMED,250.00
1002176,2026-04-13 23:05:33.691,913,SYNC,CONFIRMED,250.00
1002195,2026-04-13 23:05:33.832,940,SYNC,CONFIRMED,150.00
1002201,2026-04-13 23:05:33.862,333,SYNC,CONFIRMED,250.00
1002202,2026-04-13 23:05:33.885,591,SYNC,CONFIRMED,150.00
1002207,2026-04-13 23:05:33.923,505,SYNC,CONFIRMED,150.00
1002222,2026-04-13 23:05:34.001,906,SYNC,CONFIRMED,150.00
1002227,2026-04-13 23:05:34.031,243,SYNC,CONFIRMED,150.00
1002229,2026-04-13 23:05:34.043,558,SYNC,CONFIRMED,150.00
1002230,2026-04-13 23:05:34.052,697,SYNC,CONFIRMED,150.00
1002231,2026-04-13 23:05:34.061,864,SYNC,CONFIRMED,250.00
1002232,2026-04-13 23:05:34.070,567,SYNC,CONFIRMED,150.00
1002289,2026-04-13 23:05:34.387,310,SYNC,CONFIRMED,150.00
1002293,2026-04-13 23:05:34.402,217,SYNC,CONFIRMED,150.00
1002300,2026-04-13 23:05:34.460,387,SYNC,CONFIRMED,250.00
1002346,2026-04-13 23:05:34.714,439,SYNC,CONFIRMED,250.00
1002352,2026-04-13 23:05:34.733,812,SYNC,CONFIRMED,250.00
1002353,2026-04-13 23:05:34.749,194,SYNC,CONFIRMED,250.00
1002355,2026-04-13 23:05:34.758,781,SYNC,CONFIRMED,250.00
1002360,2026-04-13 23:05:34.793,910,SYNC,CONFIRMED,250.00
1002373,2026-04-13 23:05:34.855,78,SYNC,CONFIRMED,250.00
1002376,2026-04-13 23:05:34.883,748,SYNC,CONFIRMED,150.00
1002378,2026-04-13 23:05:34.892,805,SYNC,CONFIRMED,250.00
1002388,2026-04-13 23:05:34.968,616,SYNC,CONFIRMED,250.00
1002391,2026-04-13 23:05:34.981,501,SYNC,CONFIRMED,150.00
1002394,2026-04-13 23:05:34.999,535,SYNC,CONFIRMED,150.00
1002396,2026-04-13 23:05:35.009,547,SYNC,CONFIRMED,150.00
1002397,2026-04-13 23:05:35.021,528,SYNC,CONFIRMED,250.00
1002401,2026-04-13 23:05:35.032,407,SYNC,CONFIRMED,250.00
1002410,2026-04-13 23:05:35.087,736,SYNC,CONFIRMED,150.00
1002411,2026-04-13 23:05:35.095,146,SYNC,CONFIRMED,250.00
1002412,2026-04-13 23:05:35.105,418,SYNC,CONFIRMED,150.00
1002416,2026-04-13 23:05:35.119,352,SYNC,CONFIRMED,250.00
1002417,2026-04-13 23:05:35.128,352,SYNC,CONFIRMED,250.00
1002418,2026-04-13 23:05:35.176,313,SYNC,CONFIRMED,150.00
1002422,2026-04-13 23:05:35.189,116,SYNC,CONFIRMED,150.00
1002428,2026-04-13 23:05:35.217,990,SYNC,CONFIRMED,250.00
1002442,2026-04-13 23:05:35.307,791,SYNC,CONFIRMED,150.00
1002445,2026-04-13 23:05:35.326,772,SYNC,CONFIRMED,250.00
1002468,2026-04-13 23:05:35.470,219,SYNC,CONFIRMED,250.00
1002471,2026-04-13 23:05:35.482,86,SYNC,CONFIRMED,150.00
1002475,2026-04-13 23:05:35.517,143,SYNC,CONFIRMED,150.00
1002491,2026-04-13 23:05:35.600,932,SYNC,CONFIRMED,150.00
1002494,2026-04-13 23:05:35.616,787,SYNC,CONFIRMED,150.00
1002497,2026-04-13 23:05:35.628,707,SYNC,CONFIRMED,150.00
1002500,2026-04-13 23:05:35.639,843,SYNC,CONFIRMED,250.00
1002501,2026-04-13 23:05:35.653,311,SYNC,CONFIRMED,250.00
1002502,2026-04-13 23:05:35.684,649,SYNC,CONFIRMED,150.00
1002503,2026-04-13 23:05:35.697,598,SYNC,CONFIRMED,150.00
1002507,2026-04-13 23:05:35.712,559,SYNC,CONFIRMED,250.00
1002513,2026-04-13 23:05:35.746,58,SYNC,CONFIRMED,250.00
1002514,2026-04-13 23:05:35.775,933,SYNC,CONFIRMED,250.00
1002521,2026-04-13 23:05:35.819,476,SYNC,CONFIRMED,150.00
1002523,2026-04-13 23:05:35.829,889,SYNC,CONFIRMED,150.00
1002524,2026-04-13 23:05:35.837,555,SYNC,CONFIRMED,250.00
1002530,2026-04-13 23:05:35.853,35,SYNC,CONFIRMED,250.00
1002531,2026-04-13 23:05:35.873,68,SYNC,CONFIRMED,250.00
1002533,2026-04-13 23:05:35.881,855,SYNC,CONFIRMED,250.00
1002537,2026-04-13 23:05:35.891,486,SYNC,CONFIRMED,250.00
1002540,2026-04-13 23:05:35.902,519,SYNC,CONFIRMED,150.00
1002546,2026-04-13 23:05:35.934,629,SYNC,CONFIRMED,150.00
1002554,2026-04-13 23:05:35.988,303,SYNC,CONFIRMED,250.00
1002556,2026-04-13 23:05:35.999,30,SYNC,CONFIRMED,250.00
1002557,2026-04-13 23:05:36.011,148,SYNC,CONFIRMED,150.00
1002558,2026-04-13 23:05:36.024,671,SYNC,CONFIRMED,150.00
1002561,2026-04-13 23:05:36.044,80,SYNC,CONFIRMED,250.00
