"id","created_at","customer_id","processingtype","status","total_amount"
956127,2026-04-13 22:36:15.489,659,ASYNC,CONFIRMED,250.00
956128,2026-04-13 22:36:15.496,598,ASYNC,CONFIRMED,150.00
956129,2026-04-13 22:36:15.503,271,ASYNC,CONFIRMED,150.00
956139,2026-04-13 22:36:15.578,788,ASYNC,CONFIRMED,250.00
956140,2026-04-13 22:36:15.582,607,ASYNC,CONFIRMED,150.00
956142,2026-04-13 22:36:15.585,400,ASYNC,CONFIRMED,250.00
956146,2026-04-13 22:36:15.641,29,ASYNC,CONFIRMED,250.00
956147,2026-04-13 22:36:15.663,426,ASYNC,CONFIRMED,150.00
956150,2026-04-13 22:36:15.669,200,ASYNC,CONFIRMED,150.00
956151,2026-04-13 22:36:15.681,812,ASYNC,CONFIRMED,150.00
956152,2026-04-13 22:36:15.684,33,ASYNC,CONFIRMED,250.00
956158,2026-04-13 22:36:15.722,613,ASYNC,CONFIRMED,150.00
956159,2026-04-13 22:36:15.729,192,ASYNC,CONFIRMED,250.00
956160,2026-04-13 22:36:15.731,351,ASYNC,CONFIRMED,150.00
956161,2026-04-13 22:36:15.738,194,ASYNC,CONFIRMED,250.00
956162,2026-04-13 22:36:15.741,764,ASYNC,CONFIRMED,150.00
956164,2026-04-13 22:36:15.744,671,ASYNC,CONFIRMED,250.00
956165,2026-04-13 22:36:15.749,26,ASYNC,CONFIRMED,250.00
956166,2026-04-13 22:36:15.757,236,ASYNC,CONFIRMED,150.00
956167,2026-04-13 22:36:15.762,428,ASYNC,CONFIRMED,250.00
956168,2026-04-13 22:36:15.764,887,ASYNC,CONFIRMED,150.00
956169,2026-04-13 22:36:15.767,210,ASYNC,CONFIRMED,250.00
956170,2026-04-13 22:36:15.771,289,ASYNC,CONFIRMED,150.00
956171,2026-04-13 22:36:15.777,630,ASYNC,CONFIRMED,150.00
956174,2026-04-13 22:36:15.792,611,ASYNC,CONFIRMED,150.00
956175,2026-04-13 22:36:15.801,349,ASYNC,CONFIRMED,250.00
956176,2026-04-13 22:36:15.809,723,ASYNC,CONFIRMED,250.00
956177,2026-04-13 22:36:15.815,444,ASYNC,CONFIRMED,250.00
956179,2026-04-13 22:36:15.818,816,ASYNC,CONFIRMED,250.00
956181,2026-04-13 22:36:15.821,712,ASYNC,CONFIRMED,250.00
956182,2026-04-13 22:36:15.833,315,ASYNC,CONFIRMED,250.00
956183,2026-04-13 22:36:15.841,514,ASYNC,CONFIRMED,250.00
956185,2026-04-13 22:36:15.844,755,ASYNC,CONFIRMED,250.00
956187,2026-04-13 22:36:15.847,291,ASYNC,CONFIRMED,250.00
956188,2026-04-13 22:36:15.866,933,ASYNC,CONFIRMED,150.00
956189,2026-04-13 22:36:15.881,249,ASYNC,CONFIRMED,250.00
956190,2026-04-13 22:36:15.898,498,ASYNC,CONFIRMED,150.00
956192,2026-04-13 22:36:15.902,224,ASYNC,CONFIRMED,250.00
956198,2026-04-13 22:36:15.943,267,ASYNC,CONFIRMED,250.00
956199,2026-04-13 22:36:15.947,333,ASYNC,CONFIRMED,250.00
956200,2026-04-13 22:36:15.950,419,ASYNC,CONFIRMED,150.00
956211,2026-04-13 22:36:16.036,943,ASYNC,CONFIRMED,250.00
956215,2026-04-13 22:36:16.051,267,ASYNC,CONFIRMED,250.00
956216,2026-04-13 22:36:16.067,570,ASYNC,CONFIRMED,150.00
956217,2026-04-13 22:36:16.084,502,ASYNC,CONFIRMED,250.00
956218,2026-04-13 22:36:16.094,535,ASYNC,CONFIRMED,250.00
956219,2026-04-13 22:36:16.104,8,ASYNC,CONFIRMED,150.00
956220,2026-04-13 22:36:16.108,910,ASYNC,CONFIRMED,250.00
956221,2026-04-13 22:36:16.110,444,ASYNC,CONFIRMED,150.00
956225,2026-04-13 22:36:16.134,220,ASYNC,CONFIRMED,250.00
956226,2026-04-13 22:36:16.138,269,ASYNC,CONFIRMED,150.00
956227,2026-04-13 22:36:16.162,29,ASYNC,CONFIRMED,250.00
956228,2026-04-13 22:36:16.165,981,ASYNC,CONFIRMED,150.00
956231,2026-04-13 22:36:16.171,923,ASYNC,CONFIRMED,150.00
956232,2026-04-13 22:36:16.174,226,ASYNC,CONFIRMED,250.00
956233,2026-04-13 22:36:16.179,884,ASYNC,CONFIRMED,250.00
956234,2026-04-13 22:36:16.186,48,ASYNC,CONFIRMED,250.00
956236,2026-04-13 22:36:16.189,175,ASYNC,CONFIRMED,150.00
956240,2026-04-13 22:36:16.207,956,ASYNC,CONFIRMED,150.00
956242,2026-04-13 22:36:16.212,330,ASYNC,CONFIRMED,250.00
956244,2026-04-13 22:36:16.225,296,ASYNC,CONFIRMED,250.00
956253,2026-04-13 22:36:16.279,977,ASYNC,CONFIRMED,150.00
956254,2026-04-13 22:36:16.294,794,ASYNC,CONFIRMED,250.00
956257,2026-04-13 22:36:16.318,359,ASYNC,CONFIRMED,150.00
956258,2026-04-13 22:36:16.324,644,ASYNC,CONFIRMED,250.00
956259,2026-04-13 22:36:16.333,841,ASYNC,CONFIRMED,250.00
956260,2026-04-13 22:36:16.342,482,ASYNC,CONFIRMED,250.00
956261,2026-04-13 22:36:16.345,582,ASYNC,CONFIRMED,150.00
956262,2026-04-13 22:36:16.349,847,ASYNC,CONFIRMED,150.00
956263,2026-04-13 22:36:16.355,479,ASYNC,CONFIRMED,250.00
956264,2026-04-13 22:36:16.360,781,ASYNC,CONFIRMED,250.00
956269,2026-04-13 22:36:16.386,87,ASYNC,CONFIRMED,150.00
956270,2026-04-13 22:36:16.392,900,ASYNC,CONFIRMED,250.00
956277,2026-04-13 22:36:16.429,255,ASYNC,CONFIRMED,250.00
956278,2026-04-13 22:36:16.443,913,ASYNC,CONFIRMED,150.00
956279,2026-04-13 22:36:16.446,918,ASYNC,CONFIRMED,250.00
956281,2026-04-13 22:36:16.450,845,ASYNC,CONFIRMED,150.00
956282,2026-04-13 22:36:16.461,948,ASYNC,CONFIRMED,250.00
956284,2026-04-13 22:36:16.476,256,ASYNC,CONFIRMED,150.00
956285,2026-04-13 22:36:16.480,425,ASYNC,CONFIRMED,150.00
956287,2026-04-13 22:36:16.483,726,ASYNC,CONFIRMED,250.00
956288,2026-04-13 22:36:16.497,279,ASYNC,CONFIRMED,150.00
956289,2026-04-13 22:36:16.503,526,ASYNC,CONFIRMED,250.00
956290,2026-04-13 22:36:16.509,271,ASYNC,CONFIRMED,250.00
956291,2026-04-13 22:36:16.517,785,ASYNC,CONFIRMED,250.00
956292,2026-04-13 22:36:16.520,730,ASYNC,CONFIRMED,150.00
956294,2026-04-13 22:36:16.524,330,ASYNC,CONFIRMED,250.00
956296,2026-04-13 22:36:16.538,905,ASYNC,CONFIRMED,250.00
956297,2026-04-13 22:36:16.555,497,ASYNC,CONFIRMED,150.00
956298,2026-04-13 22:36:16.560,743,ASYNC,CONFIRMED,250.00
956300,2026-04-13 22:36:16.569,317,ASYNC,CONFIRMED,250.00
956301,2026-04-13 22:36:16.586,773,ASYNC,CONFIRMED,150.00
956302,2026-04-13 22:36:16.601,912,ASYNC,CONFIRMED,150.00
956303,2026-04-13 22:36:16.607,196,ASYNC,CONFIRMED,150.00
956304,2026-04-13 22:36:16.612,759,ASYNC,CONFIRMED,150.00
956305,2026-04-13 22:36:16.615,331,ASYNC,CONFIRMED,150.00
956306,2026-04-13 22:36:16.623,824,ASYNC,CONFIRMED,250.00
956249,2026-04-13 22:36:16.258,180,ASYNC,CONFIRMED,250.00
956250,2026-04-13 22:36:16.261,4,ASYNC,CONFIRMED,150.00
956251,2026-04-13 22:36:16.273,552,ASYNC,CONFIRMED,150.00
956252,2026-04-13 22:36:16.278,504,ASYNC,CONFIRMED,150.00
956255,2026-04-13 22:36:16.294,826,ASYNC,CONFIRMED,150.00
956256,2026-04-13 22:36:16.318,522,ASYNC,CONFIRMED,250.00
956265,2026-04-13 22:36:16.362,705,ASYNC,CONFIRMED,150.00
956266,2026-04-13 22:36:16.366,719,ASYNC,CONFIRMED,250.00
956267,2026-04-13 22:36:16.372,483,ASYNC,CONFIRMED,250.00
956271,2026-04-13 22:36:16.393,725,ASYNC,CONFIRMED,250.00
956272,2026-04-13 22:36:16.399,465,ASYNC,CONFIRMED,150.00
956273,2026-04-13 22:36:16.401,211,ASYNC,CONFIRMED,250.00
956274,2026-04-13 22:36:16.406,286,ASYNC,CONFIRMED,250.00
956275,2026-04-13 22:36:16.408,911,ASYNC,CONFIRMED,250.00
956276,2026-04-13 22:36:16.428,896,ASYNC,CONFIRMED,250.00
956280,2026-04-13 22:36:16.446,119,ASYNC,CONFIRMED,250.00
956286,2026-04-13 22:36:16.481,308,ASYNC,CONFIRMED,150.00
956293,2026-04-13 22:36:16.524,256,ASYNC,CONFIRMED,150.00
956295,2026-04-13 22:36:16.537,714,ASYNC,CONFIRMED,150.00
956308,2026-04-13 22:36:16.630,750,ASYNC,CONFIRMED,250.00
956309,2026-04-13 22:36:16.639,587,ASYNC,CONFIRMED,250.00
956312,2026-04-13 22:36:16.649,548,ASYNC,CONFIRMED,150.00
956313,2026-04-13 22:36:16.656,522,ASYNC,CONFIRMED,150.00
956314,2026-04-13 22:36:16.686,394,ASYNC,CONFIRMED,150.00
956315,2026-04-13 22:36:16.689,163,ASYNC,CONFIRMED,150.00
956317,2026-04-13 22:36:16.693,5,ASYNC,CONFIRMED,250.00
956318,2026-04-13 22:36:16.703,422,ASYNC,CONFIRMED,150.00
956323,2026-04-13 22:36:16.710,671,ASYNC,CONFIRMED,250.00
956324,2026-04-13 22:36:16.714,363,ASYNC,CONFIRMED,150.00
956325,2026-04-13 22:36:16.728,601,ASYNC,CONFIRMED,250.00
956326,2026-04-13 22:36:16.730,541,ASYNC,CONFIRMED,150.00
956327,2026-04-13 22:36:16.750,890,ASYNC,CONFIRMED,250.00
956328,2026-04-13 22:36:16.755,80,ASYNC,CONFIRMED,250.00
956329,2026-04-13 22:36:16.757,90,ASYNC,CONFIRMED,150.00
956330,2026-04-13 22:36:16.762,837,ASYNC,CONFIRMED,250.00
956337,2026-04-13 22:36:16.798,540,ASYNC,CONFIRMED,250.00
956339,2026-04-13 22:36:16.804,57,ASYNC,CONFIRMED,150.00
956344,2026-04-13 22:36:16.819,448,ASYNC,CONFIRMED,250.00
956345,2026-04-13 22:36:16.825,471,ASYNC,CONFIRMED,250.00
956346,2026-04-13 22:36:16.847,623,ASYNC,CONFIRMED,150.00
956347,2026-04-13 22:36:16.861,401,ASYNC,CONFIRMED,150.00
956348,2026-04-13 22:36:16.865,561,ASYNC,CONFIRMED,150.00
956349,2026-04-13 22:36:16.867,757,ASYNC,CONFIRMED,150.00
956350,2026-04-13 22:36:16.869,61,ASYNC,CONFIRMED,250.00
956357,2026-04-13 22:36:16.905,691,ASYNC,CONFIRMED,250.00
956370,2026-04-13 22:36:16.989,103,ASYNC,CONFIRMED,150.00
956371,2026-04-13 22:36:16.993,441,ASYNC,CONFIRMED,250.00
956372,2026-04-13 22:36:16.999,396,ASYNC,CONFIRMED,150.00
956373,2026-04-13 22:36:17.001,638,ASYNC,CONFIRMED,150.00
956374,2026-04-13 22:36:17.018,139,ASYNC,CONFIRMED,150.00
956376,2026-04-13 22:36:17.028,770,ASYNC,CONFIRMED,150.00
956378,2026-04-13 22:36:17.034,167,ASYNC,CONFIRMED,150.00
956379,2026-04-13 22:36:17.041,280,ASYNC,CONFIRMED,150.00
956380,2026-04-13 22:36:17.049,674,ASYNC,CONFIRMED,150.00
956387,2026-04-13 22:36:17.093,284,ASYNC,CONFIRMED,250.00
956388,2026-04-13 22:36:17.096,175,ASYNC,CONFIRMED,150.00
956389,2026-04-13 22:36:17.102,709,ASYNC,CONFIRMED,250.00
956523,2026-04-13 22:36:17.872,786,ASYNC,CONFIRMED,250.00
956537,2026-04-13 22:36:17.983,942,ASYNC,CONFIRMED,250.00
956540,2026-04-13 22:36:17.989,541,ASYNC,CONFIRMED,250.00
956541,2026-04-13 22:36:17.995,964,ASYNC,CONFIRMED,250.00
956542,2026-04-13 22:36:18.005,25,ASYNC,CONFIRMED,250.00
956544,2026-04-13 22:36:18.008,29,ASYNC,CONFIRMED,150.00
956563,2026-04-13 22:36:18.111,353,ASYNC,CONFIRMED,250.00
956616,2026-04-13 22:36:18.469,982,ASYNC,CONFIRMED,250.00
956619,2026-04-13 22:36:18.473,891,ASYNC,CONFIRMED,250.00
956622,2026-04-13 22:36:18.491,493,ASYNC,CONFIRMED,250.00
956623,2026-04-13 22:36:18.500,331,ASYNC,CONFIRMED,150.00
956624,2026-04-13 22:36:18.507,691,ASYNC,CONFIRMED,150.00
956628,2026-04-13 22:36:18.523,868,ASYNC,CONFIRMED,150.00
956632,2026-04-13 22:36:18.558,954,ASYNC,CONFIRMED,250.00
956637,2026-04-13 22:36:18.601,423,ASYNC,CONFIRMED,150.00
956639,2026-04-13 22:36:18.609,139,ASYNC,CONFIRMED,150.00
956640,2026-04-13 22:36:18.613,234,ASYNC,CONFIRMED,250.00
956642,2026-04-13 22:36:18.617,314,ASYNC,CONFIRMED,150.00
956643,2026-04-13 22:36:18.624,820,ASYNC,CONFIRMED,250.00
956644,2026-04-13 22:36:18.629,466,ASYNC,CONFIRMED,150.00
956646,2026-04-13 22:36:18.634,306,ASYNC,CONFIRMED,150.00
956647,2026-04-13 22:36:18.638,200,ASYNC,CONFIRMED,150.00
956650,2026-04-13 22:36:18.651,89,ASYNC,CONFIRMED,150.00
956656,2026-04-13 22:36:18.676,557,ASYNC,CONFIRMED,150.00
956659,2026-04-13 22:36:18.707,943,ASYNC,CONFIRMED,150.00
956662,2026-04-13 22:36:18.715,955,ASYNC,CONFIRMED,150.00
956663,2026-04-13 22:36:18.724,539,ASYNC,CONFIRMED,150.00
956690,2026-04-13 22:36:18.878,407,ASYNC,CONFIRMED,150.00
956691,2026-04-13 22:36:18.884,704,ASYNC,CONFIRMED,150.00
956693,2026-04-13 22:36:18.894,919,ASYNC,CONFIRMED,150.00
956709,2026-04-13 22:36:19.019,43,ASYNC,CONFIRMED,150.00
956710,2026-04-13 22:36:19.028,395,ASYNC,CONFIRMED,250.00
956711,2026-04-13 22:36:19.033,611,ASYNC,CONFIRMED,250.00
956713,2026-04-13 22:36:19.056,692,ASYNC,CONFIRMED,250.00
956714,2026-04-13 22:36:19.067,916,ASYNC,CONFIRMED,150.00
956716,2026-04-13 22:36:19.069,1000,ASYNC,CONFIRMED,250.00
956717,2026-04-13 22:36:19.073,353,ASYNC,CONFIRMED,150.00
956719,2026-04-13 22:36:19.080,358,ASYNC,CONFIRMED,150.00
956722,2026-04-13 22:36:19.096,248,ASYNC,CONFIRMED,150.00
956724,2026-04-13 22:36:19.100,756,ASYNC,CONFIRMED,150.00
956726,2026-04-13 22:36:19.107,935,ASYNC,CONFIRMED,150.00
956727,2026-04-13 22:36:19.115,184,ASYNC,CONFIRMED,150.00
956732,2026-04-13 22:36:19.182,684,ASYNC,CONFIRMED,250.00
956310,2026-04-13 22:36:16.640,378,ASYNC,CONFIRMED,250.00
956311,2026-04-13 22:36:16.649,922,ASYNC,CONFIRMED,150.00
956316,2026-04-13 22:36:16.692,499,ASYNC,CONFIRMED,250.00
956321,2026-04-13 22:36:16.707,818,ASYNC,CONFIRMED,150.00
956750,2026-04-13 22:36:19.295,654,ASYNC,CONFIRMED,150.00
956751,2026-04-13 22:36:19.300,451,ASYNC,CONFIRMED,150.00
956753,2026-04-13 22:36:19.304,112,ASYNC,CONFIRMED,150.00
956765,2026-04-13 22:36:19.374,205,ASYNC,CONFIRMED,150.00
956766,2026-04-13 22:36:19.379,110,ASYNC,CONFIRMED,150.00
956768,2026-04-13 22:36:19.394,441,ASYNC,CONFIRMED,250.00
956771,2026-04-13 22:36:19.398,995,ASYNC,CONFIRMED,250.00
956772,2026-04-13 22:36:19.402,438,ASYNC,CONFIRMED,250.00
956773,2026-04-13 22:36:19.415,630,ASYNC,CONFIRMED,150.00
956774,2026-04-13 22:36:19.425,294,ASYNC,CONFIRMED,150.00
956775,2026-04-13 22:36:19.430,758,ASYNC,CONFIRMED,250.00
956783,2026-04-13 22:36:19.479,74,ASYNC,CONFIRMED,250.00
956784,2026-04-13 22:36:19.486,210,ASYNC,CONFIRMED,150.00
956787,2026-04-13 22:36:19.498,530,ASYNC,CONFIRMED,250.00
956788,2026-04-13 22:36:19.504,455,ASYNC,CONFIRMED,250.00
956789,2026-04-13 22:36:19.513,708,ASYNC,CONFIRMED,150.00
956790,2026-04-13 22:36:19.532,482,ASYNC,CONFIRMED,150.00
956794,2026-04-13 22:36:19.547,13,ASYNC,CONFIRMED,250.00
956795,2026-04-13 22:36:19.565,337,ASYNC,CONFIRMED,250.00
956801,2026-04-13 22:36:19.606,792,ASYNC,CONFIRMED,250.00
956803,2026-04-13 22:36:19.610,192,ASYNC,CONFIRMED,250.00
956805,2026-04-13 22:36:19.626,414,ASYNC,CONFIRMED,150.00
956806,2026-04-13 22:36:19.634,355,ASYNC,CONFIRMED,250.00
956808,2026-04-13 22:36:19.648,864,ASYNC,CONFIRMED,150.00
956810,2026-04-13 22:36:19.655,422,ASYNC,CONFIRMED,150.00
956813,2026-04-13 22:36:19.669,598,ASYNC,CONFIRMED,150.00
956814,2026-04-13 22:36:19.681,923,ASYNC,CONFIRMED,150.00
956815,2026-04-13 22:36:19.688,892,ASYNC,CONFIRMED,250.00
956816,2026-04-13 22:36:19.704,504,ASYNC,CONFIRMED,150.00
956817,2026-04-13 22:36:19.722,218,ASYNC,CONFIRMED,150.00
956818,2026-04-13 22:36:19.733,563,ASYNC,CONFIRMED,250.00
956823,2026-04-13 22:36:19.750,743,ASYNC,CONFIRMED,150.00
956832,2026-04-13 22:36:19.803,815,ASYNC,CONFIRMED,250.00
956833,2026-04-13 22:36:19.817,697,ASYNC,CONFIRMED,150.00
956835,2026-04-13 22:36:19.820,445,ASYNC,CONFIRMED,150.00
956840,2026-04-13 22:36:19.836,439,ASYNC,CONFIRMED,150.00
956842,2026-04-13 22:36:19.840,950,ASYNC,CONFIRMED,250.00
956844,2026-04-13 22:36:19.846,579,ASYNC,CONFIRMED,150.00
956848,2026-04-13 22:36:19.876,785,ASYNC,CONFIRMED,250.00
956849,2026-04-13 22:36:19.891,67,ASYNC,CONFIRMED,150.00
956850,2026-04-13 22:36:19.896,87,ASYNC,CONFIRMED,150.00
956852,2026-04-13 22:36:19.912,476,ASYNC,CONFIRMED,150.00
956853,2026-04-13 22:36:19.924,943,ASYNC,CONFIRMED,150.00
956860,2026-04-13 22:36:19.973,478,ASYNC,CONFIRMED,150.00
956861,2026-04-13 22:36:19.987,918,ASYNC,CONFIRMED,150.00
956862,2026-04-13 22:36:19.992,328,ASYNC,CONFIRMED,150.00
956863,2026-04-13 22:36:20.002,817,ASYNC,CONFIRMED,250.00
956864,2026-04-13 22:36:20.013,884,ASYNC,CONFIRMED,250.00
956865,2026-04-13 22:36:20.020,921,ASYNC,CONFIRMED,250.00
956866,2026-04-13 22:36:20.038,704,ASYNC,CONFIRMED,150.00
956867,2026-04-13 22:36:20.043,41,ASYNC,CONFIRMED,150.00
956870,2026-04-13 22:36:20.050,376,ASYNC,CONFIRMED,250.00
956877,2026-04-13 22:36:20.079,970,ASYNC,CONFIRMED,250.00
956880,2026-04-13 22:36:20.091,80,ASYNC,CONFIRMED,150.00
956884,2026-04-13 22:36:20.111,341,ASYNC,CONFIRMED,150.00
956885,2026-04-13 22:36:20.126,933,ASYNC,CONFIRMED,250.00
956886,2026-04-13 22:36:20.133,957,ASYNC,CONFIRMED,250.00
956891,2026-04-13 22:36:20.164,741,ASYNC,CONFIRMED,150.00
956892,2026-04-13 22:36:20.171,662,ASYNC,CONFIRMED,250.00
956894,2026-04-13 22:36:20.184,969,ASYNC,CONFIRMED,250.00
956895,2026-04-13 22:36:20.191,155,ASYNC,CONFIRMED,250.00
956902,2026-04-13 22:36:20.268,546,ASYNC,CONFIRMED,150.00
956903,2026-04-13 22:36:20.272,974,ASYNC,CONFIRMED,250.00
956905,2026-04-13 22:36:20.278,789,ASYNC,CONFIRMED,150.00
956906,2026-04-13 22:36:20.283,361,ASYNC,CONFIRMED,250.00
956907,2026-04-13 22:36:20.286,25,ASYNC,CONFIRMED,150.00
956908,2026-04-13 22:36:20.293,995,ASYNC,CONFIRMED,150.00
956909,2026-04-13 22:36:20.304,592,ASYNC,CONFIRMED,150.00
956910,2026-04-13 22:36:20.316,200,ASYNC,CONFIRMED,150.00
956911,2026-04-13 22:36:20.320,543,ASYNC,CONFIRMED,250.00
956914,2026-04-13 22:36:20.328,850,ASYNC,CONFIRMED,250.00
956915,2026-04-13 22:36:20.339,153,ASYNC,CONFIRMED,150.00
956919,2026-04-13 22:36:20.343,19,ASYNC,CONFIRMED,250.00
956921,2026-04-13 22:36:20.353,446,ASYNC,CONFIRMED,250.00
956922,2026-04-13 22:36:20.377,824,ASYNC,CONFIRMED,250.00
956924,2026-04-13 22:36:20.383,720,ASYNC,CONFIRMED,250.00
956927,2026-04-13 22:36:20.386,593,ASYNC,CONFIRMED,150.00
956962,2026-04-13 22:36:20.603,816,ASYNC,CONFIRMED,250.00
956964,2026-04-13 22:36:20.625,175,ASYNC,CONFIRMED,150.00
956966,2026-04-13 22:36:20.643,848,ASYNC,CONFIRMED,150.00
956969,2026-04-13 22:36:20.650,893,ASYNC,CONFIRMED,150.00
956971,2026-04-13 22:36:20.654,412,ASYNC,CONFIRMED,250.00
956974,2026-04-13 22:36:20.666,776,ASYNC,CONFIRMED,150.00
956975,2026-04-13 22:36:20.672,409,ASYNC,CONFIRMED,150.00
956976,2026-04-13 22:36:20.679,748,ASYNC,CONFIRMED,250.00
956977,2026-04-13 22:36:20.683,956,ASYNC,CONFIRMED,250.00
957003,2026-04-13 22:36:20.855,147,ASYNC,CONFIRMED,250.00
957006,2026-04-13 22:36:20.867,950,ASYNC,CONFIRMED,250.00
957007,2026-04-13 22:36:20.878,392,ASYNC,CONFIRMED,250.00
957008,2026-04-13 22:36:20.887,655,ASYNC,CONFIRMED,150.00
957010,2026-04-13 22:36:20.894,885,ASYNC,CONFIRMED,250.00
957012,2026-04-13 22:36:20.899,764,ASYNC,CONFIRMED,250.00
957016,2026-04-13 22:36:20.933,213,ASYNC,CONFIRMED,250.00
957021,2026-04-13 22:36:20.956,508,ASYNC,CONFIRMED,250.00
957023,2026-04-13 22:36:20.961,490,ASYNC,CONFIRMED,150.00
957032,2026-04-13 22:36:21.036,80,ASYNC,CONFIRMED,150.00
956439,2026-04-13 22:36:17.406,331,ASYNC,CONFIRMED,150.00
956440,2026-04-13 22:36:17.417,618,ASYNC,CONFIRMED,250.00
956441,2026-04-13 22:36:17.424,236,ASYNC,CONFIRMED,150.00
956442,2026-04-13 22:36:17.431,382,ASYNC,CONFIRMED,250.00
956443,2026-04-13 22:36:17.437,284,ASYNC,CONFIRMED,150.00
956444,2026-04-13 22:36:17.459,949,ASYNC,CONFIRMED,250.00
956445,2026-04-13 22:36:17.478,665,ASYNC,CONFIRMED,150.00
956446,2026-04-13 22:36:17.482,547,ASYNC,CONFIRMED,250.00
956447,2026-04-13 22:36:17.487,759,ASYNC,CONFIRMED,250.00
956452,2026-04-13 22:36:17.500,999,ASYNC,CONFIRMED,150.00
956453,2026-04-13 22:36:17.510,545,ASYNC,CONFIRMED,250.00
956464,2026-04-13 22:36:17.558,165,ASYNC,CONFIRMED,250.00
956465,2026-04-13 22:36:17.561,278,ASYNC,CONFIRMED,250.00
956466,2026-04-13 22:36:17.564,253,ASYNC,CONFIRMED,250.00
956467,2026-04-13 22:36:17.567,192,ASYNC,CONFIRMED,150.00
956476,2026-04-13 22:36:17.614,474,ASYNC,CONFIRMED,250.00
956477,2026-04-13 22:36:17.639,277,ASYNC,CONFIRMED,250.00
956478,2026-04-13 22:36:17.651,144,ASYNC,CONFIRMED,250.00
956479,2026-04-13 22:36:17.653,929,ASYNC,CONFIRMED,150.00
956480,2026-04-13 22:36:17.662,668,ASYNC,CONFIRMED,150.00
956481,2026-04-13 22:36:17.664,50,ASYNC,CONFIRMED,250.00
956482,2026-04-13 22:36:17.666,45,ASYNC,CONFIRMED,150.00
956487,2026-04-13 22:36:17.685,984,ASYNC,CONFIRMED,150.00
956492,2026-04-13 22:36:17.710,256,ASYNC,CONFIRMED,250.00
956493,2026-04-13 22:36:17.716,234,ASYNC,CONFIRMED,150.00
956500,2026-04-13 22:36:17.756,864,ASYNC,CONFIRMED,250.00
956504,2026-04-13 22:36:17.776,364,ASYNC,CONFIRMED,250.00
956506,2026-04-13 22:36:17.801,844,ASYNC,CONFIRMED,150.00
956507,2026-04-13 22:36:17.805,338,ASYNC,CONFIRMED,250.00
956508,2026-04-13 22:36:17.824,679,ASYNC,CONFIRMED,150.00
956509,2026-04-13 22:36:17.828,489,ASYNC,CONFIRMED,150.00
956510,2026-04-13 22:36:17.834,148,ASYNC,CONFIRMED,250.00
956511,2026-04-13 22:36:17.836,579,ASYNC,CONFIRMED,150.00
956513,2026-04-13 22:36:17.841,218,ASYNC,CONFIRMED,250.00
956520,2026-04-13 22:36:17.864,231,ASYNC,CONFIRMED,250.00
956521,2026-04-13 22:36:17.871,717,ASYNC,CONFIRMED,250.00
956524,2026-04-13 22:36:17.874,845,ASYNC,CONFIRMED,250.00
956525,2026-04-13 22:36:17.878,756,ASYNC,CONFIRMED,250.00
956526,2026-04-13 22:36:17.887,219,ASYNC,CONFIRMED,250.00
956527,2026-04-13 22:36:17.891,733,ASYNC,CONFIRMED,150.00
956536,2026-04-13 22:36:17.983,902,ASYNC,CONFIRMED,150.00
956548,2026-04-13 22:36:18.019,74,ASYNC,CONFIRMED,250.00
956549,2026-04-13 22:36:18.039,76,ASYNC,CONFIRMED,250.00
956556,2026-04-13 22:36:18.078,31,ASYNC,CONFIRMED,150.00
956557,2026-04-13 22:36:18.083,89,ASYNC,CONFIRMED,250.00
956559,2026-04-13 22:36:18.097,489,ASYNC,CONFIRMED,250.00
956564,2026-04-13 22:36:18.111,195,ASYNC,CONFIRMED,150.00
956567,2026-04-13 22:36:18.118,253,ASYNC,CONFIRMED,250.00
956568,2026-04-13 22:36:18.133,68,ASYNC,CONFIRMED,150.00
956569,2026-04-13 22:36:18.144,348,ASYNC,CONFIRMED,250.00
956571,2026-04-13 22:36:18.151,825,ASYNC,CONFIRMED,150.00
956572,2026-04-13 22:36:18.155,157,ASYNC,CONFIRMED,150.00
956573,2026-04-13 22:36:18.160,918,ASYNC,CONFIRMED,250.00
956574,2026-04-13 22:36:18.168,334,ASYNC,CONFIRMED,150.00
956575,2026-04-13 22:36:18.178,821,ASYNC,CONFIRMED,150.00
956583,2026-04-13 22:36:18.253,36,ASYNC,CONFIRMED,150.00
956584,2026-04-13 22:36:18.256,526,ASYNC,CONFIRMED,150.00
956587,2026-04-13 22:36:18.278,606,ASYNC,CONFIRMED,250.00
956588,2026-04-13 22:36:18.297,229,ASYNC,CONFIRMED,250.00
956589,2026-04-13 22:36:18.307,723,ASYNC,CONFIRMED,150.00
956590,2026-04-13 22:36:18.310,62,ASYNC,CONFIRMED,150.00
956592,2026-04-13 22:36:18.312,327,ASYNC,CONFIRMED,250.00
956593,2026-04-13 22:36:18.317,354,ASYNC,CONFIRMED,250.00
956598,2026-04-13 22:36:18.366,436,ASYNC,CONFIRMED,150.00
956599,2026-04-13 22:36:18.373,494,ASYNC,CONFIRMED,150.00
956600,2026-04-13 22:36:18.381,163,ASYNC,CONFIRMED,150.00
956601,2026-04-13 22:36:18.388,160,ASYNC,CONFIRMED,150.00
956603,2026-04-13 22:36:18.390,28,ASYNC,CONFIRMED,150.00
956604,2026-04-13 22:36:18.393,518,ASYNC,CONFIRMED,250.00
956612,2026-04-13 22:36:18.432,63,ASYNC,CONFIRMED,250.00
